true_label,pred,target_label,pred_fw,fw_time,n_iteration_fw,dist_mean_fw,dist_max_fw,dist_min_fw,pred_fw_as,fw_as_time,n_iteration_fw_as,dist_mean_fw_as,dist_max_fw_as,dist_min_fw_as,pred_fw_pair,fw_pair_time,n_iteration_fw_pair,dist_mean_fw_pair,dist_max_fw_pair,dist_min_fw_pair,epsilon
977,977,686,686,0.5337569713592529,5,0.027963858097791672,0.06533372402191162,0.0,686,2.1968071460723877,5,0.05196719989180565,0.06506741046905518,0.03866684436798096,686,2.2927567958831787,10,0.026579327881336212,0.05376017093658447,0.0,0.07
989,989,505,505,0.9871261119842529,9,0.022245362401008606,0.06844472885131836,0.0,505,5.041054964065552,12,0.04674416407942772,0.06771671772003174,0.02386915683746338,505,2.110931158065796,9,0.034102361649274826,0.0599900484085083,0.00762997567653656,0.07
120,119,816,816,0.8786511421203613,8,0.02371683530509472,0.06805586814880371,0.0019441843032836914,816,7.15862512588501,17,0.016467342153191566,0.042255401611328125,1.1920928955078125e-07,120,3.5349299907684326,24,0.024204634130001068,0.04039013385772705,0.00776982307434082,0.07
800,800,885,885,0.3312811851501465,3,0.03497800976037979,0.058333516120910645,0.011666536331176758,885,0.9388818740844727,2,0.014023778960108757,0.020469069480895996,0.007308840751647949,885,0.8577048778533936,2,0.015400256030261517,0.018760085105895996,0.011899948120117188,0.07
905,905,655,655,0.5433211326599121,5,0.028393864631652832,0.06533372402191162,0.0,655,1.343445062637329,3,0.011342679150402546,0.021505117416381836,0.0035779178142547607,655,1.4316589832305908,4,0.015663079917430878,0.03255021572113037,0.004269838333129883,0.07
124,124,285,285,1.2280449867248535,11,0.022927187383174896,0.0689396858215332,0.0010602474212646484,285,7.14180588722229,17,0.02115723304450512,0.055878520011901855,2.384185791015625e-06,285,4.022021055221558,18,0.023417210206389427,0.06188011169433594,0.0,0.07
541,541,193,193,0.7463080883026123,7,0.024819640442728996,0.06750023365020752,0.002499699592590332,193,2.974534749984741,7,0.0128780547529459,0.027685046195983887,4.76837158203125e-06,193,1.7759690284729004,6,0.026448652148246765,0.04606008529663086,0.003919839859008789,0.07
661,661,135,135,0.7888281345367432,7,0.025518156588077545,0.06750023365020752,0.002499699592590332,135,2.1517491340637207,5,0.026482243090867996,0.0523456335067749,0.0006864070892333984,135,1.5224528312683105,5,0.04179508984088898,0.06769007444381714,0.015469968318939209,0.07
112,112,597,597,0.3304779529571533,3,0.03517734631896019,0.058333516120910645,0.011666536331176758,597,0.9353048801422119,2,0.04164227470755577,0.0673285722732544,0.015831470489501953,597,0.9283688068389893,2,0.03772229701280594,0.06342005729675293,0.011899948120117188,0.07
531,531,216,216,1.841170310974121,16,0.019557181745767593,0.06948554515838623,0.0005142688751220703,216,9.972877740859985,24,0.012969715520739555,0.0432276725769043,1.1920928955078125e-07,477,4.628138065338135,24,0.01272396370768547,0.031220197677612305,0.0,0.07
251,251,871,871,0.880943775177002,8,0.023793229833245277,0.06805586814880371,0.0019440650939941406,871,3.1669161319732666,7,0.015515255741775036,0.0335768461227417,0.000766754150390625,871,2.0616817474365234,6,0.021206632256507874,0.046340346336364746,0.0002797842025756836,0.07
495,495,715,715,0.7620880603790283,7,0.024845218285918236,0.06750023365020752,0.002499699592590332,715,1.7659649848937988,4,0.02586713247001171,0.053027570247650146,0.0033640265464782715,715,1.6733958721160889,5,0.03374422714114189,0.057540059089660645,0.01007997989654541,0.07
313,313,18,18,0.3361039161682129,3,0.035182613879442215,0.058333516120910645,0.011666536331176758,18,0.9347052574157715,2,0.038692817091941833,0.0628366470336914,0.014676332473754883,18,0.7047250270843506,2,0.05905834585428238,0.06727015972137451,0.05088984966278076,0.07
784,784,404,404,0.6842741966247559,6,0.027049459517002106,0.06666707992553711,0.0,404,1.894395112991333,4,0.018550453707575798,0.038187384605407715,0.004822492599487305,404,1.5929009914398193,4,0.024554163217544556,0.04830014705657959,0.0001398324966430664,0.07
261,261,891,891,1.2140848636627197,10,0.022918395698070526,0.06872761249542236,0.0,891,5.001056909561157,11,0.03135242685675621,0.061480700969696045,0.0007166862487792969,261,3.871846914291382,24,0.04468391463160515,0.06993019580841064,0.01896977424621582,0.07
973,973,564,564,0.9366793632507324,8,0.023949943482875824,0.06805586814880371,0.0019440650939941406,564,2.7835779190063477,6,0.038624852895736694,0.06877875328063965,0.00757145881652832,564,2.539444923400879,13,0.039913635700941086,0.0700000524520874,0.009099721908569336,0.07
725,725,340,340,1.058722972869873,9,0.02162155881524086,0.06844472885131836,0.0,340,5.027066946029663,11,0.030168848112225533,0.0625913143157959,0.0006351470947265625,340,2.6945409774780273,10,0.04042048007249832,0.06013011932373047,0.02064990997314453,0.07
535,535,222,222,1.4342188835144043,12,0.02192055433988571,0.06910288333892822,0.0008971691131591797,222,5.869619131088257,13,0.03627236187458038,0.06902706623077393,0.0004369020462036133,535,5.022018194198608,24,0.03702092543244362,0.07000008225440979,0.002239823341369629,0.07
691,691,495,495,0.5741369724273682,5,0.028704507276415825,0.06533372402191162,0.0,495,1.4781861305236816,3,0.030649246647953987,0.05412745475769043,0.006410121917724609,495,1.0453448295593262,3,0.04605121910572052,0.06776022911071777,0.02407979965209961,0.07
70,70,980,980,1.4123830795288086,12,0.021143419668078423,0.06910288333892822,0.0008971691131591797,980,6.087072134017944,13,0.0358264222741127,0.06887942552566528,0.0011801719665527344,70,4.669357776641846,24,0.03168531507253647,0.07000011205673218,0.0,0.07
269,269,434,434,0.5982050895690918,5,0.029058732092380524,0.06533372402191162,0.0,434,1.443688154220581,3,0.048295486718416214,0.06846457719802856,0.027526378631591797,434,1.5829758644104004,7,0.044811781495809555,0.0700000524520874,0.01903975009918213,0.07
438,845,222,222,0.9568848609924316,8,0.024317031726241112,0.06805586814880371,0.0019440650939941406,222,3.2129580974578857,7,0.04061340168118477,0.06872117519378662,0.011230111122131348,222,3.4917612075805664,16,0.03830059617757797,0.0700000524520874,0.005739688873291016,0.07
558,558,711,711,1.160581111907959,10,0.02143431454896927,0.06872761249542236,0.0,711,4.58100700378418,10,0.04208260402083397,0.06508255004882812,0.018247246742248535,711,1.7463419437408447,5,0.025763383135199547,0.05684018135070801,0.0008399486541748047,0.07
830,731,108,108,0.4900059700012207,4,0.031830646097660065,0.06300032138824463,0.0069997310638427734,108,0.9931132793426514,2,0.029132628813385963,0.044359803199768066,0.013699650764465332,108,0.9065420627593994,2,0.0256279855966568,0.03717005252838135,0.01392984390258789,0.07
91,91,440,440,0.9521210193634033,8,0.026866119354963303,0.07777810096740723,0.002221822738647461,440,1.4442148208618164,3,0.04397772625088692,0.07187056541442871,0.01609647274017334,440,1.517153024673462,4,0.04449024796485901,0.07064008712768555,0.017999887466430664,0.08
171,171,969,969,0.9420609474182129,8,0.026439938694238663,0.07777810096740723,0.002221822738647461,969,1.878662109375,4,0.03621020168066025,0.04808199405670166,0.02419346570968628,969,1.6369171142578125,4,0.0345839224755764,0.04696023464202881,0.021999835968017578,0.08
980,980,771,771,0.9494619369506836,8,0.026958204805850983,0.07777810096740723,0.002221822738647461,771,4.30171275138855,9,0.03744814544916153,0.07851111888885498,0.0003796815872192383,975,3.6157679557800293,24,0.06111050397157669,0.07992064952850342,0.042319297790527344,0.08
218,218,607,607,0.8025920391082764,7,0.02910543978214264,0.07714319229125977,0.002856731414794922,607,2.280442237854004,5,0.03523244336247444,0.07902443408966064,0.0015096664428710938,607,2.563901901245117,11,0.03724997863173485,0.08000004291534424,0.00047969818115234375,0.08
19,19,903,903,0.9441690444946289,8,0.026394851505756378,0.07777798175811768,0.0022219419479370117,903,1.87497878074646,4,0.039329756051301956,0.07897889614105225,0.0001024007797241211,903,2.0463650226593018,9,0.04214630648493767,0.08000001311302185,0.0023999810218811035,0.08
658,496,467,467,1.555614948272705,13,0.0267192330211401,0.07912123203277588,0.0,467,6.2839438915252686,14,0.034185584634542465,0.0708169937133789,1.3113021850585938e-06,467,3.599869966506958,13,0.02741871401667595,0.0696001648902893,0.0,0.08
549,893,233,233,1.2911159992218018,11,0.025261709466576576,0.078788161277771,0.0012116432189941406,233,4.078139066696167,9,0.03349040448665619,0.07923746109008789,8.177757263183594e-05,591,3.857973098754883,24,0.039823368191719055,0.08000004291534424,0.0003199577331542969,0.08
808,808,137,137,1.0902080535888672,9,0.025344111025333405,0.07822251319885254,0.0,137,3.6688997745513916,8,0.011193858459591866,0.025837600231170654,0.0008552074432373047,137,2.477226972579956,9,0.010592348873615265,0.02440011501312256,7.987022399902344e-05,0.08
305,75,754,754,0.7097189426422119,6,0.02965977042913437,0.07619082927703857,0.0,754,1.8856239318847656,4,0.03803945705294609,0.06621444225311279,0.009251832962036133,754,1.688823938369751,5,0.019721539691090584,0.02944028377532959,0.00991976261138916,0.08
416,416,497,497,0.7126379013061523,6,0.02982706017792225,0.07619082927703857,0.0,497,1.8661689758300781,4,0.027400432154536247,0.05631673336029053,0.0022717714309692383,497,1.4181489944458008,4,0.024342482909560204,0.049520134925842285,0.0016798973083496094,0.08
89,89,707,707,1.0403327941894531,9,0.025410201400518417,0.07822251319885254,0.0,707,1.8983750343322754,4,0.037197962403297424,0.06558871269226074,0.008160233497619629,707,1.4235022068023682,4,0.04691028222441673,0.07648003101348877,0.01695990562438965,0.08
793,793,746,746,0.4650900363922119,4,0.03642485663294792,0.07200026512145996,0.007999658584594727,746,1.4403679370880127,3,0.020020470023155212,0.039299845695495605,0.007486462593078613,746,1.1937878131866455,3,0.026855705305933952,0.04768025875091553,0.002719879150390625,0.08
712,712,770,770,0.45871615409851074,4,0.03582845255732536,0.07200026512145996,0.007999658584594727,770,1.4668819904327393,3,0.03290090337395668,0.06620335578918457,0.01137685775756836,770,1.4479117393493652,3,0.04258159175515175,0.06280004978179932,0.02247995138168335,0.08
505,505,78,78,1.1647059917449951,8,0.025980673730373383,0.07777810096740723,0.0022219419479370117,78,2.135836124420166,4,0.011809781193733215,0.022560954093933105,0.0008755922317504883,78,1.7674341201782227,5,0.011471769772469997,0.022720038890838623,0.0,0.08
332,332,6,6,0.9028780460357666,7,0.027890363708138466,0.07714319229125977,0.002856731414794922,6,1.8944590091705322,4,0.03583883121609688,0.07934418320655823,0.0023936033248901367,6,1.678276777267456,6,0.03902691230177879,0.07976007461547852,0.005359768867492676,0.08
575,575,973,973,0.9405770301818848,8,0.0265330970287323,0.07777810096740723,0.002221822738647461,973,2.75292706489563,6,0.007932192645967007,0.018079400062561035,0.0002701282501220703,973,2.4505772590637207,9,0.006248839665204287,0.014080166816711426,0.0,0.08
986,986,479,479,0.9227209091186523,8,0.026308944448828697,0.07777810096740723,0.002221822738647461,479,2.4680850505828857,5,0.02038809470832348,0.04513275623321533,0.0012018680572509766,479,2.2643768787384033,8,0.017530152574181557,0.0367201566696167,0.00023984909057617188,0.08
867,867,672,672,0.8269188404083252,7,0.028270361945033073,0.07714319229125977,0.002856731414794922,672,1.4263060092926025,3,0.04782343655824661,0.06660330295562744,0.028949260711669922,672,1.3105039596557617,3,0.0585503950715065,0.07344019412994385,0.04367983341217041,0.08
116,116,234,234,0.9384560585021973,8,0.027915429323911667,0.07777810096740723,0.002221822738647461,234,2.7940261363983154,6,0.025296034291386604,0.05236709117889404,0.0012526512145996094,234,2.1994030475616455,6,0.027536746114492416,0.055520057678222656,0.002239704132080078,0.08
817,817,245,245,0.8074250221252441,7,0.028511300683021545,0.07714319229125977,0.002856731414794922,245,2.796109914779663,6,0.01810535602271557,0.042583584785461426,0.0005423426628112793,245,1.8350281715393066,6,0.020796405151486397,0.0420001745223999,7.975101470947266e-05,0.08
642,642,890,890,0.34326601028442383,3,0.04004959762096405,0.06666684150695801,0.01333308219909668,890,0.9766757488250732,2,0.015025952830910683,0.02726691961288452,0.002306818962097168,890,0.8944802284240723,2,0.01985570602118969,0.037040114402770996,0.001999974250793457,0.08
327,327,484,484,0.9218459129333496,8,0.02773461304605007,0.07777810096740723,0.002221822738647461,484,4.100764989852905,9,0.01739463396370411,0.04345571994781494,2.8848648071289062e-05,484,3.762371063232422,13,0.018701719120144844,0.04096019268035889,0.0,0.08
995,995,321,321,0.5760059356689453,5,0.03280184790492058,0.07466697692871094,0.0,321,1.871906042098999,4,0.03535674884915352,0.07025313377380371,0.0007333755493164062,321,1.3835289478302002,4,0.05079476162791252,0.07784020900726318,0.023759841918945312,0.08
87,87,708,708,0.6838998794555664,6,0.02963537722826004,0.07619082927703857,0.0,708,1.870229959487915,4,0.023081228137016296,0.04953634738922119,0.005733966827392578,708,1.4453418254852295,4,0.02642842009663582,0.04736006259918213,0.005439877510070801,0.08
965,965,47,47,1.0526599884033203,9,0.025004543364048004,0.07822251319885254,0.0,47,3.6795849800109863,8,0.04758862406015396,0.0796424150466919,0.014786601066589355,965,4.524738073348999,24,0.06081228330731392,0.07600009441375732,0.042719900608062744,0.08
267,267,204,204,0.7077949047088623,6,0.0306358952075243,0.07619082927703857,0.0,204,7.561582803726196,17,0.049318041652441025,0.07859909534454346,0.01807236671447754,204,2.2035410404205322,10,0.03113717772066593,0.05040007829666138,0.008479952812194824,0.08
977,977,531,531,1.2823071479797363,11,0.022753378376364708,0.078788161277771,0.0012116432189941406,531,3.1915760040283203,7,0.05386050045490265,0.07994663715362549,0.027919650077819824,531,3.1099541187286377,16,0.05730728060007095,0.08000004291534424,0.03359997272491455,0.08
989,989,484,484,2.596876859664917,22,0.0175595935434103,0.078419029712677,0.0,989,11.143070936203003,24,0.06254991888999939,0.07892358303070068,0.046036481857299805,989,4.336832046508789,24,0.04565190151333809,0.07336008548736572,0.017679929733276367,0.08
120,119,514,514,1.1826090812683105,10,0.02481393702328205,0.07854580879211426,0.0,514,3.6634538173675537,8,0.06192030385136604,0.07995879650115967,0.04335850477218628,124,4.5412187576293945,24,0.022847775369882584,0.038320183753967285,0.006639957427978516,0.08
800,800,693,693,0.3498728275299072,3,0.03994791954755783,0.06666684150695801,0.01333308219909668,693,1.0008440017700195,2,0.021792147308588028,0.02426326274871826,0.019302964210510254,693,0.8403501510620117,2,0.019690215587615967,0.022480130195617676,0.016879916191101074,0.08
905,905,454,454,0.3559870719909668,3,0.04003295302391052,0.06666684150695801,0.01333308219909668,454,1.4512462615966797,3,0.02351978048682213,0.04261672496795654,0.003836989402770996,454,1.001007080078125,2,0.015022343024611473,0.027280092239379883,0.002319931983947754,0.08
124,124,882,882,1.1519548892974854,10,0.025513071566820145,0.07854580879211426,0.0,882,6.7650628089904785,15,0.014584946446120739,0.03922837972640991,1.9073486328125e-06,124,4.5810019969940186,24,0.01113350223749876,0.024160057306289673,0.0,0.08
541,541,790,790,0.6978230476379395,6,0.030163444578647614,0.07619082927703857,0.0,790,2.3441898822784424,5,0.015027988702058792,0.03184473514556885,3.170967102050781e-05,790,1.8319909572601318,5,0.018076343461871147,0.03536006808280945,0.0003198385238647461,0.08
661,661,580,580,0.5904109477996826,5,0.032342422753572464,0.07466697692871094,0.0,580,1.5259547233581543,3,0.03504786267876625,0.06635844707489014,0.0034520626068115234,580,1.1912767887115479,3,0.038899365812540054,0.07720005512237549,0.012559890747070312,0.08
112,112,359,359,0.9049549102783203,7,0.027644870802760124,0.07714307308197021,0.0028568506240844727,359,1.4833590984344482,3,0.05132158100605011,0.07467901706695557,0.027892649173736572,359,1.5051450729370117,4,0.05307743325829506,0.0762401819229126,0.029999852180480957,0.08
531,531,876,876,0.5851240158081055,5,0.03224370256066322,0.07466697692871094,0.0,876,1.4443180561065674,3,0.034400373697280884,0.06872999668121338,0.011056184768676758,876,1.2072498798370361,3,0.038704998791217804,0.07720005512237549,0.012559890747070312,0.08
251,251,280,280,0.7019999027252197,6,0.030426856130361557,0.07619082927703857,0.0,280,1.877877950668335,4,0.02433698996901512,0.044789910316467285,0.003343045711517334,280,1.4883031845092773,4,0.032589372247457504,0.053440093994140625,0.011519908905029297,0.08
495,495,358,358,1.3378570079803467,11,0.023709284141659737,0.078788161277771,0.0012118816375732422,358,5.920082092285156,13,0.023608282208442688,0.054550617933273315,2.2590160369873047e-05,358,4.824786901473999,24,0.023874865844845772,0.056800127029418945,0.0,0.08
313,313,533,533,0.7197408676147461,6,0.03009202890098095,0.07619082927703857,0.0,533,1.4520976543426514,3,0.02422359399497509,0.03392711281776428,0.014393210411071777,533,1.1888339519500732,3,0.024122662842273712,0.03736007213592529,0.010799884796142578,0.08
784,784,738,738,0.4622819423675537,4,0.0362236388027668,0.07200026512145996,0.007999658584594727,738,0.9923210144042969,2,0.038426537066698074,0.04600703716278076,0.030966758728027344,738,0.9090590476989746,2,0.034415796399116516,0.04248011112213135,0.026479899883270264,0.08
261,261,531,531,1.0742928981781006,9,0.02698061242699623,0.07822251319885254,0.0,531,3.6928999423980713,8,0.0358675979077816,0.06626951694488525,0.0039958953857421875,531,1.9787719249725342,6,0.04419200122356415,0.07792007923126221,0.009759902954101562,0.08
973,973,353,353,1.670224905014038,14,0.0217631533741951,0.0792384147644043,0.0,353,5.49912691116333,12,0.042395755648612976,0.07866466045379639,0.004825115203857422,353,4.4448418617248535,24,0.043761689215898514,0.08000004291534424,0.006559848785400391,0.08
725,725,236,236,0.9454879760742188,8,0.025915656238794327,0.07777810096740723,0.002221822738647461,236,3.2515008449554443,7,0.038902830332517624,0.05659365653991699,0.020380020141601562,236,2.183073043823242,8,0.015432029962539673,0.025120139122009277,0.005599915981292725,0.08
535,535,396,396,1.6564059257507324,14,0.023599158972501755,0.0792384147644043,0.0,396,3.701525926589966,8,0.03373880684375763,0.07502257823944092,0.0005099773406982422,396,4.386154890060425,23,0.033091530203819275,0.08000028133392334,0.0,0.08
691,691,281,281,0.9289460182189941,8,0.02722606621682644,0.07777810096740723,0.002221822738647461,281,1.8883368968963623,4,0.021285459399223328,0.04401719570159912,0.0013186931610107422,281,1.4784801006317139,4,0.027728086337447166,0.054160118103027344,0.0008798837661743164,0.08
70,70,508,508,0.9231109619140625,8,0.027093376964330673,0.07777810096740723,0.002221822738647461,508,3.6735780239105225,8,0.05841163545846939,0.0781402587890625,0.03814232349395752,508,3.658379077911377,17,0.058129798620939255,0.08000004291534424,0.03567993640899658,0.08
269,269,795,795,0.9387531280517578,8,0.027598675340414047,0.07777810096740723,0.0022219419479370117,795,3.25809383392334,7,0.020341791212558746,0.04679882526397705,0.0003858804702758789,795,5.604063034057617,24,0.022492675110697746,0.04872003197669983,7.939338684082031e-05,0.08
438,845,774,774,0.6986551284790039,6,0.03095167875289917,0.07619082927703857,0.0,774,1.8931326866149902,4,0.04660386964678764,0.07851910591125488,0.014071226119995117,774,2.8986990451812744,13,0.05997266620397568,0.08000004291534424,0.03935980796813965,0.08
558,558,91,91,1.4359691143035889,12,0.022568853572010994,0.07897472381591797,0.0010253190994262695,91,2.7904469966888428,6,0.026397963985800743,0.05044567584991455,0.00176239013671875,91,2.377157211303711,8,0.02318938821554184,0.0476800799369812,0.0003199577331542969,0.08
830,731,840,840,0.2366340160369873,2,0.0533333420753479,0.05333352088928223,0.05333304405212402,840,0.5566511154174805,1,0.05751999095082283,0.05752003192901611,0.05751991271972656,840,0.5615389347076416,1,0.05751999095082283,0.05752003192901611,0.05751991271972656,0.08
91,91,987,987,0.6976590156555176,6,0.034423187375068665,0.08571457862854004,0.0,987,2.3549811840057373,5,0.03496239334344864,0.0783919095993042,0.011707067489624023,987,1.1964519023895264,3,0.0397767648100853,0.07839012145996094,0.011969804763793945,0.09
171,171,571,571,0.6254861354827881,5,0.0364190973341465,0.08400022983551025,0.0,571,1.4383111000061035,3,0.022257070988416672,0.033190250396728516,0.011214613914489746,571,1.2632110118865967,3,0.01606583222746849,0.029340028762817383,0.0023398399353027344,0.09
980,980,249,249,0.45030975341796875,4,0.04050382971763611,0.08100020885467529,0.008999824523925781,249,1.4676141738891602,3,0.04450967162847519,0.08870577812194824,0.00778961181640625,249,1.8595781326293945,9,0.057213667780160904,0.09000015258789062,0.02447986602783203,0.09
218,218,935,935,0.8290190696716309,7,0.0315789170563221,0.08678603172302246,0.0032138824462890625,935,1.8566038608551025,4,0.03915075957775116,0.07489681243896484,0.0023931264877319336,935,1.3853728771209717,5,0.06474971026182175,0.08928024768829346,0.04013979434967041,0.09
19,19,283,283,0.6734399795532227,5,0.036350689828395844,0.08400022983551025,0.0,283,1.9580721855163574,4,0.03158216550946236,0.05445969104766846,0.008321523666381836,283,1.7710530757904053,5,0.03006899729371071,0.04518002271652222,0.01475989818572998,0.09
658,496,285,285,0.3735201358795166,3,0.0457274504005909,0.07500016689300537,0.014999866485595703,285,1.3402230739593506,2,0.0574660450220108,0.08816981315612793,0.02624964714050293,285,1.0823512077331543,2,0.05748810991644859,0.08721005916595459,0.027269840240478516,0.09
549,893,505,505,0.5830190181732178,5,0.037575267255306244,0.08400022983551025,0.0,505,1.9127609729766846,4,0.04107825458049774,0.08901512622833252,0.010518312454223633,505,2.274135112762451,10,0.058187685906887054,0.09000015258789062,0.02501988410949707,0.09
808,808,551,551,0.4794909954071045,4,0.04053409770131111,0.08100020885467529,0.008999824523925781,551,1.0159862041473389,2,0.05486820638179779,0.07460665702819824,0.0351862907409668,551,0.9293291568756104,2,0.04829849302768707,0.07029008865356445,0.026369810104370117,0.09
305,75,72,72,0.47244811058044434,4,0.040277592837810516,0.08100020885467529,0.008999824523925781,72,1.0097792148590088,2,0.01971879042685032,0.035103678703308105,0.0043163299560546875,72,0.8460431098937988,2,0.012334207072854042,0.019710063934326172,0.004949808120727539,0.09
416,416,763,763,0.4738759994506836,4,0.040611106902360916,0.08100020885467529,0.008999824523925781,763,1.4226799011230469,3,0.045386090874671936,0.08855772018432617,0.0016105175018310547,763,1.6142971515655518,7,0.06809203326702118,0.09000015258789062,0.04625988006591797,0.09
89,89,578,578,0.8593049049377441,7,0.032207392156124115,0.08678603172302246,0.0032138824462890625,578,1.4410889148712158,3,0.03351815417408943,0.06663000583648682,0.013710498809814453,578,1.2774949073791504,3,0.04776308313012123,0.08739006519317627,0.008189797401428223,0.09
793,793,505,505,1.164031982421875,10,0.02754978835582733,0.08836400508880615,0.0,505,4.0693199634552,9,0.018734831362962723,0.04618954658508301,0.0009579658508300781,505,3.4864799976348877,16,0.016806362196803093,0.03996014595031738,0.0,0.09
712,712,346,346,1.4449470043182373,12,0.024583106860518456,0.08884644508361816,0.0011534690856933594,346,1.8765020370483398,4,0.05984633415937424,0.07323288917541504,0.04635822772979736,346,1.404736042022705,4,0.06594006717205048,0.07704013586044312,0.05471980571746826,0.09
505,505,471,471,0.7041349411010742,6,0.03338398411870003,0.08571457862854004,0.0,471,2.3691647052764893,5,0.012504915706813335,0.02738422155380249,0.0010023117065429688,471,2.030310869216919,6,0.012257167138159275,0.029520153999328613,0.00017976760864257812,0.09
332,332,530,530,0.5920870304107666,5,0.03626285120844841,0.08400022983551025,0.0,530,1.8910870552062988,4,0.026432672515511513,0.04909801483154297,0.003162384033203125,530,1.3684539794921875,5,0.005502697080373764,0.01098012924194336,0.0003598928451538086,0.09
575,575,2,2,0.9595437049865723,8,0.03001478686928749,0.08750033378601074,0.0024995803833007812,2,2.3364999294281006,5,0.044230036437511444,0.059879183769226074,0.02825784683227539,2,1.570298194885254,4,0.05024293065071106,0.06804013252258301,0.032219886779785156,0.09
986,986,524,524,0.94215989112854,8,0.02967541478574276,0.08750033378601074,0.0024995803833007812,524,2.7566840648651123,6,0.016399618238210678,0.03769659996032715,0.0019526481628417969,524,2.012063980102539,7,0.017641868442296982,0.03645014762878418,0.00044989585876464844,0.09
867,867,424,424,0.4645860195159912,4,0.040646735578775406,0.08100020885467529,0.008999824523925781,424,1.0182287693023682,2,0.047917190939188004,0.0886915922164917,0.006888389587402344,424,1.3302488327026367,5,0.06265868246555328,0.0897301435470581,0.03554987907409668,0.09
116,116,747,747,0.4890758991241455,4,0.04108654707670212,0.08100020885467529,0.008999824523925781,747,1.4583520889282227,3,0.04840619117021561,0.08845531940460205,0.00811469554901123,747,1.2546091079711914,3,0.05157981440424919,0.08865010738372803,0.01484990119934082,0.09
817,817,705,705,0.35709404945373535,3,0.04500957205891609,0.07500016689300537,0.014999866485595703,705,1.0049622058868408,2,0.05481425300240517,0.07460665702819824,0.0351862907409668,705,0.913550853729248,2,0.057095177471637726,0.07029008865356445,0.04400980472564697,0.09
642,642,395,395,0.5861749649047852,5,0.03632534295320511,0.08400022983551025,0.0,395,3.284747838973999,7,0.04894478619098663,0.06437063217163086,0.03337979316711426,395,2.302665948867798,7,0.05198625847697258,0.06930017471313477,0.03455972671508789,0.09
327,327,765,765,0.9393191337585449,8,0.03116081841289997,0.08750033378601074,0.0024995803833007812,765,4.580108165740967,10,0.016420893371105194,0.04049944877624512,0.00041365623474121094,765,3.6366922855377197,13,0.018684469163417816,0.04230022430419922,0.0,0.09
995,995,173,173,0.9594521522521973,8,0.029792072251439095,0.08750033378601074,0.0024995803833007812,173,1.8714439868927002,4,0.045158788561820984,0.08534884452819824,0.004311323165893555,995,3.304373025894165,24,0.08158086985349655,0.08991014957427979,0.07316982746124268,0.09
87,87,879,879,0.7132711410522461,6,0.033424586057662964,0.08571457862854004,0.0,879,1.4537420272827148,3,0.03396957367658615,0.06013286113739014,0.00749814510345459,879,1.1349780559539795,3,0.04788195341825485,0.0610201358795166,0.03455984592437744,0.09
965,965,504,504,0.5849518775939941,5,0.0362289696931839,0.08400022983551025,0.0,504,1.4654889106750488,3,0.03485535457730293,0.06619739532470703,0.003451704978942871,504,1.5613048076629639,4,0.0367233082652092,0.06399011611938477,0.00944983959197998,0.09
267,267,191,191,0.4561631679534912,4,0.04036058485507965,0.08100020885467529,0.008999824523925781,191,1.0081450939178467,2,0.04647058993577957,0.08851855993270874,0.004098415374755859,191,1.6025569438934326,7,0.0698372945189476,0.09000015258789062,0.04625976085662842,0.09
977,977,112,112,0.7050070762634277,6,0.0334489531815052,0.08571457862854004,0.0,112,1.875135898590088,4,0.013701018877327442,0.02958226203918457,0.0016674995422363281,112,1.8222942352294922,5,0.010425219312310219,0.023310303688049316,0.00044989585876464844,0.09
989,989,289,289,1.169546127319336,10,0.026530234143137932,0.0883638858795166,0.0,289,9.460531949996948,21,0.0463428869843483,0.08982008695602417,0.0015234947204589844,989,4.69484806060791,24,0.012445339933037758,0.036810100078582764,8.976459503173828e-05,0.09
120,119,107,107,0.5971367359161377,5,0.03716399893164635,0.08400022983551025,0.0,107,1.4406352043151855,3,0.045163996517658234,0.08857065439224243,0.0007909536361694336,107,1.6394200325012207,7,0.05734029784798622,0.09000015258789062,0.02447986602783203,0.09
800,800,376,376,0.48409605026245117,4,0.04106609895825386,0.08100020885467529,0.008999824523925781,376,1.4851710796356201,3,0.06185340881347656,0.08802592754364014,0.03539109230041504,376,1.2097232341766357,3,0.06280683726072311,0.08865010738372803,0.03662991523742676,0.09
905,905,703,703,0.40718793869018555,3,0.044719796627759933,0.07500016689300537,0.014999866485595703,703,1.0098249912261963,2,0.008610634133219719,0.016124844551086426,0.0007951259613037109,703,1.138674020767212,2,0.008610347285866737,0.01611006259918213,0.0008099079132080078,0.09
124,124,899,899,1.2945353984832764,11,0.02830464206635952,0.08863663673400879,0.0013632774353027344,899,10.758733749389648,24,0.04541761800646782,0.0893101692199707,5.125999450683594e-05,124,4.579567909240723,24,0.016890479251742363,0.03555017709732056,8.96453857421875e-05,0.09
541,541,292,292,1.6668949127197266,14,0.023211637511849403,0.08914315700531006,0.0,292,5.423913955688477,12,0.04166826233267784,0.06399893760681152,0.01765686273574829,292,2.9442498683929443,12,0.014797658659517765,0.03330010175704956,0.0,0.09
661,661,28,28,0.591498851776123,5,0.03636426106095314,0.08400022983551025,0.0,28,1.9278583526611328,4,0.028815405443310738,0.05936324596405029,0.005243539810180664,28,1.4288058280944824,4,0.029130280017852783,0.05121016502380371,0.006749868392944336,0.09
