true_label,pred,target_label,pred_fw,fw_time,n_iteration_fw,dist_mean_fw,dist_max_fw,dist_min_fw,pred_fw_as,fw_as_time,n_iteration_fw_as,dist_mean_fw_as,dist_max_fw_as,dist_min_fw_as,pred_fw_pair,fw_pair_time,n_iteration_fw_pair,dist_mean_fw_pair,dist_max_fw_pair,dist_min_fw_pair,epsilon
4,4,5,5,1.2743721008300781,6,0.02640523947775364,0.06666684150695801,0.0,5,2.7615480422973633,3,0.06771295517683029,0.06993913650512695,0.06572091579437256,5,5.4478747844696045,16,0.0460156612098217,0.0700000524520874,0.021279990673065186,0.07
2,3,3,3,0.23586297035217285,1,0.0,0.0,0.0,3,0.23230600357055664,0,0.0,0.0,0.0,3,0.26065683364868164,0,0.0,0.0,0.0,0.07
3,3,2,2,0.41532373428344727,2,0.04666667804121971,0.046666741371154785,0.046666622161865234,2,1.1576430797576904,1,0.015330004505813122,0.015330016613006592,0.015329957008361816,2,0.9659960269927979,1,0.015330004505813122,0.015330016613006592,0.015329957008361816,0.07
4,3,2,2,0.8761496543884277,4,0.030347567051649094,0.06300008296966553,0.006999850273132324,2,0.9642901420593262,1,0.01967000775039196,0.01967000961303711,0.019669994711875916,2,1.0073628425598145,1,0.01967000775039196,0.01967000961303711,0.019669994711875916,0.07
3,4,6,6,1.1533739566802979,6,0.02534780465066433,0.06666678190231323,0.0,6,1.0126891136169434,1,0.0021700041834264994,0.0021700263023376465,0.002169996500015259,6,0.9061911106109619,1,0.0021700041834264994,0.0021700263023376465,0.002169996500015259,0.07
3,3,2,2,0.8041708469390869,4,0.03043508157134056,0.06300008296966553,0.006999850273132324,2,0.9364712238311768,1,0.00657999562099576,0.00658000260591507,0.006579995155334473,2,1.0466699600219727,1,0.00657999562099576,0.00658000260591507,0.006579995155334473,0.07
1,1,7,7,0.769212007522583,4,0.031157739460468292,0.06300008296966553,0.006999969482421875,7,1.7018201351165771,2,0.010645708069205284,0.012751489877700806,0.0084114670753479,7,1.8178629875183105,2,0.010973870754241943,0.012740015983581543,0.009099960327148438,0.07
4,4,0,0,0.8068861961364746,4,0.031195037066936493,0.06300008296966553,0.006999850273132324,0,2.843888998031616,3,0.03452461212873459,0.06891214847564697,0.0009008049964904785,0,2.293534994125366,3,0.03522241488099098,0.06895005702972412,0.0031499862670898438,0.07
1,1,2,2,1.2334609031677246,6,0.025274017825722694,0.06666684150695801,0.0,2,0.9450020790100098,1,0.00657999562099576,0.00658000260591507,0.006579995155334473,2,0.9580109119415283,1,0.00657999562099576,0.00658000260591507,0.006579995155334473,0.07
5,4,1,1,0.38880491256713867,2,0.04666667431592941,0.046666741371154785,0.046666622161865234,1,0.9198787212371826,1,0.06782996654510498,0.06783008575439453,0.06782996654510498,1,0.9144120216369629,1,0.06782996654510498,0.06783008575439453,0.06782996654510498,0.07
3,3,8,8,0.3812448978424072,2,0.04666667804121971,0.046666741371154785,0.046666622161865234,8,0.9440310001373291,1,0.05032997950911522,0.05033004283905029,0.05032998323440552,8,0.9158270359039307,1,0.05032997950911522,0.05033004283905029,0.05032998323440552,0.07
1,1,6,6,0.7421042919158936,4,0.032120171934366226,0.06300008296966553,0.006999850273132324,6,2.3536579608917236,3,0.03488410264253616,0.03917396068572998,0.030628442764282227,6,1.4207689762115479,2,0.03484360873699188,0.03717005252838135,0.03254997730255127,0.07
7,6,0,0,0.5564169883728027,3,0.03568482771515846,0.058333396911621094,0.011666655540466309,0,1.5440928936004639,2,0.041818853467702866,0.06568360328674316,0.017523519694805145,0,1.5684328079223633,2,0.04184465855360031,0.06342005729675293,0.01987999677658081,0.07
6,5,4,4,0.5696170330047607,3,0.035416971892118454,0.058333396911621094,0.011666655540466309,4,1.6795868873596191,2,0.04226933792233467,0.0655665397644043,0.01759350299835205,4,1.1715731620788574,2,0.05931537598371506,0.06727004051208496,0.05088996887207031,0.07
5,4,3,3,0.533566951751709,3,0.03488311916589737,0.058333396911621094,0.011666655540466309,3,0.9169468879699707,1,0.00657999562099576,0.00658000260591507,0.006579995155334473,3,0.908499002456665,1,0.00657999562099576,0.00658000260591507,0.006579995155334473,0.07
5,5,1,1,0.7355329990386963,4,0.03447628766298294,0.06300008296966553,0.006999850273132324,1,2.4046099185943604,3,0.06802722066640854,0.0697476863861084,0.06591230630874634,1,1.881330966949463,3,0.03514648601412773,0.06811010837554932,0.006649911403656006,0.07
7,7,8,8,0.3639850616455078,2,0.04666667431592941,0.046666741371154785,0.046666622161865234,8,0.8609793186187744,1,0.015330003574490547,0.015330016613006592,0.015329957008361816,8,0.8750629425048828,1,0.015330003574490547,0.015330016613006592,0.015329957008361816,0.07
6,6,8,8,0.4013068675994873,2,0.046666670590639114,0.046666741371154785,0.046666622161865234,8,0.9102098941802979,1,0.02407999522984028,0.024080008268356323,0.024079978466033936,8,0.8988878726959229,1,0.02407999522984028,0.024080008268356323,0.024079978466033936,0.07
1,1,2,2,0.5976030826568604,3,0.03467509523034096,0.058333396911621094,0.011666655540466309,2,0.8954408168792725,1,0.002170008607208729,0.0021700263023376465,0.002169966697692871,2,0.9058618545532227,1,0.002170008607208729,0.0021700263023376465,0.002169966697692871,0.07
3,3,1,1,0.36856794357299805,2,0.04666667431592941,0.046666741371154785,0.046666622161865234,1,0.9205300807952881,1,0.032829999923706055,0.032829999923706055,0.032829999923706055,1,0.9118139743804932,1,0.032829999923706055,0.032829999923706055,0.032829999923706055,0.07
3,3,1,1,0.3635561466217041,2,0.04666668549180031,0.046666741371154785,0.046666622161865234,1,0.9110772609710693,1,0.06782996654510498,0.06783008575439453,0.06782996654510498,1,0.923975944519043,1,0.06782996654510498,0.06783008575439453,0.06782996654510498,0.07
4,4,7,7,1.1633641719818115,6,0.0251015592366457,0.06666684150695801,0.0,7,0.9130730628967285,1,0.010919999331235886,0.010920047760009766,0.01091998815536499,7,0.9058828353881836,1,0.010919999331235886,0.010920047760009766,0.01091998815536499,0.07
0,0,7,7,0.9362311363220215,5,0.02894817478954792,0.06533348560333252,0.0,7,2.33024001121521,3,0.06577330827713013,0.06993484497070312,0.06151968240737915,7,2.1425821781158447,5,0.06677167117595673,0.06951010227203369,0.061949968338012695,0.07
3,3,2,2,0.7570858001708984,4,0.0307717677205801,0.06300008296966553,0.006999850273132324,2,0.8844218254089355,1,0.00657999562099576,0.00658000260591507,0.006579995155334473,2,0.9104797840118408,1,0.00657999562099576,0.00658000260591507,0.006579995155334473,0.07
5,4,0,0,0.5537009239196777,3,0.03572699427604675,0.058333396911621094,0.011666655540466309,0,0.9265849590301514,1,0.05466998368501663,0.054670095443725586,0.054669976234436035,0,0.8969600200653076,1,0.05466998368501663,0.054670095443725586,0.054669976234436035,0.07
3,3,5,5,1.2984108924865723,7,0.02432095631957054,0.06750023365020752,0.002499818801879883,5,1.5886409282684326,2,0.03746671602129936,0.06898236274719238,0.005357682704925537,5,2.625216007232666,7,0.05298242345452309,0.0700000524520874,0.0359799861907959,0.07
5,5,0,0,0.5741808414459229,3,0.03498821333050728,0.058333396911621094,0.011666655540466309,0,1.7073249816894531,2,0.05067365989089012,0.06939029693603516,0.031269729137420654,0,2.602802276611328,7,0.03802386298775673,0.0700000524520874,0.0020999908447265625,0.07
3,3,4,4,0.5748727321624756,3,0.035137955099344254,0.058333396911621094,0.011666655540466309,4,0.9143390655517578,1,0.0021700055804103613,0.0021700263023376465,0.002169966697692871,4,0.8833179473876953,1,0.0021700055804103613,0.0021700263023376465,0.002169966697692871,0.07
1,1,4,4,0.38857007026672363,2,0.0533333346247673,0.053333401679992676,0.053333282470703125,4,0.9177401065826416,1,0.037519995123147964,0.03752005100250244,0.037519991397857666,4,0.8796248435974121,1,0.037519995123147964,0.03752005100250244,0.037519991397857666,0.08
6,5,5,5,0.18578505516052246,1,0.0,0.0,0.0,5,0.1894989013671875,0,0.0,0.0,0.0,5,0.17966413497924805,0,0.0,0.0,0.0,0.08
4,5,0,0,0.5717456340789795,3,0.040324535220861435,0.06666672229766846,0.013333320617675781,0,1.6722331047058105,2,0.06764223426580429,0.07961320877075195,0.055426836013793945,0,2.5420260429382324,7,0.06545476615428925,0.07999999821186066,0.050879985094070435,0.08
3,3,7,7,1.3167340755462646,7,0.027929000556468964,0.07714295387268066,0.002857029438018799,7,0.9093649387359619,1,0.02752000093460083,0.027520060539245605,0.02752000093460083,7,0.9404921531677246,1,0.02752000093460083,0.027520060539245605,0.02752000093460083,0.08
3,5,8,8,0.37327098846435547,2,0.0533333420753479,0.053333401679992676,0.053333282470703125,8,0.8965990543365479,1,0.0424799881875515,0.04248005151748657,0.0424799919128418,8,0.8922200202941895,1,0.0424799881875515,0.04248005151748657,0.0424799919128418,0.08
4,4,1,1,0.5397598743438721,3,0.039519548416137695,0.06666672229766846,0.013333320617675781,1,1.684413194656372,2,0.027581149712204933,0.04882693290710449,0.0062131136655807495,1,2.0728392601013184,3,0.02179895155131817,0.04136002063751221,0.004879951477050781,0.08
3,3,4,4,0.7488870620727539,4,0.035187073051929474,0.07200014591217041,0.007999897003173828,4,0.8527092933654785,1,0.012480005621910095,0.012480020523071289,0.012479990720748901,4,0.9078969955444336,1,0.012480005621910095,0.012480020523071289,0.012479990720748901,0.08
1,1,3,3,0.37726902961730957,2,0.0533333346247673,0.053333401679992676,0.053333282470703125,3,0.9000799655914307,1,0.02247999981045723,0.022480010986328125,0.022479981184005737,3,0.9068973064422607,1,0.02247999981045723,0.022480010986328125,0.022479981184005737,0.08
3,3,2,2,0.3876039981842041,2,0.0533333346247673,0.053333401679992676,0.053333282470703125,2,0.8930001258850098,1,0.02248000167310238,0.022480010986328125,0.022479981184005737,2,0.8758139610290527,1,0.02248000167310238,0.022480010986328125,0.022479981184005737,0.08
1,1,7,7,0.9382820129394531,5,0.03202742338180542,0.07466685771942139,0.0,7,3.110105037689209,4,0.06766369938850403,0.07975411415100098,0.055285900831222534,7,3.254601001739502,8,0.06721565872430801,0.07999999821186066,0.04735998809337616,0.08
8,8,4,4,1.0884051322937012,6,0.029448146000504494,0.07619059085845947,0.0,4,1.621640920639038,2,0.07513510435819626,0.07759690284729004,0.07263684272766113,4,1.0967628955841064,2,0.07752940058708191,0.0788000226020813,0.0762399435043335,0.08
6,6,5,5,0.7651100158691406,4,0.03573235124349594,0.07200014591217041,0.007999897003173828,5,0.9324359893798828,1,0.007520005106925964,0.007520020008087158,0.007519960403442383,5,0.9108548164367676,1,0.007520005106925964,0.007520020008087158,0.007519960403442383,0.08
5,5,1,1,0.56563401222229,3,0.0389522984623909,0.06666672229766846,0.013333320617675781,1,0.8843450546264648,1,0.022480005398392677,0.022480010986328125,0.022479981184005737,1,0.8835358619689941,1,0.022480005398392677,0.022480010986328125,0.022479981184005737,0.08
3,4,4,4,0.18146800994873047,1,0.0,0.0,0.0,4,0.1898488998413086,0,0.0,0.0,0.0,4,0.18208980560302734,0,0.0,0.0,0.0,0.08
4,4,6,6,0.5391049385070801,3,0.039496518671512604,0.06666672229766846,0.013333320617675781,6,0.8851451873779297,1,0.007520006038248539,0.007520020008087158,0.007519960403442383,6,1.1060817241668701,1,0.007520006038248539,0.007520020008087158,0.007519960403442383,0.08
6,4,3,3,0.3810250759124756,2,0.0533333420753479,0.053333401679992676,0.053333282470703125,3,0.9363739490509033,1,0.03248000144958496,0.03248000144958496,0.03247999772429466,3,0.9033608436584473,1,0.03248000144958496,0.03248000144958496,0.03247999772429466,0.08
4,4,0,0,0.3740990161895752,2,0.0533333346247673,0.053333401679992676,0.053333282470703125,0,0.9003481864929199,1,0.062479984015226364,0.06248009204864502,0.06247997283935547,0,0.9129679203033447,1,0.062479984015226364,0.06248009204864502,0.06247997283935547,0.08
3,3,6,6,0.5574331283569336,3,0.039588648825883865,0.06666672229766846,0.013333320617675781,6,1.5675756931304932,2,0.027186105027794838,0.05213320255279541,0.0029068589210510254,6,1.6759068965911865,2,0.02089752070605755,0.03752005100250244,0.004719972610473633,0.08
5,5,6,6,0.5569300651550293,3,0.03819868341088295,0.06666672229766846,0.013333320617675781,6,0.8905439376831055,1,0.012480005621910095,0.012480020523071289,0.012479990720748901,6,0.9064121246337891,1,0.012480005621910095,0.012480020523071289,0.012479990720748901,0.08
5,5,7,7,0.7348041534423828,4,0.0353291817009449,0.07200014591217041,0.007999897003173828,7,0.8618130683898926,1,0.007520007435232401,0.007520020008087158,0.007519960403442383,7,0.9094939231872559,1,0.007520007435232401,0.007520020008087158,0.007519960403442383,0.08
3,2,8,8,0.7468109130859375,4,0.037144020199775696,0.07200014591217041,0.007999897003173828,8,2.3043859004974365,3,0.04457184672355652,0.07860743999481201,0.008453607559204102,8,2.943700075149536,9,0.05692993849515915,0.07999999821186066,0.031359970569610596,0.08
5,6,3,3,0.37855005264282227,2,0.0533333420753479,0.053333401679992676,0.053333282470703125,3,0.9729459285736084,1,0.05247998610138893,0.05248001217842102,0.05247998237609863,3,0.9089920520782471,1,0.05247998610138893,0.05248001217842102,0.05247998237609863,0.08
4,4,3,3,0.5875611305236816,3,0.039924878627061844,0.06666672229766846,0.013333320617675781,3,0.9318640232086182,1,0.0024799874518066645,0.002480030059814453,0.0024799704551696777,3,0.9086546897888184,1,0.0024799874518066645,0.002480030059814453,0.0024799704551696777,0.08
2,3,7,7,1.713075876235962,9,0.02548476681113243,0.07822239398956299,0.0,7,0.9068350791931152,1,0.02247999981045723,0.022480010986328125,0.022479981184005737,7,0.9026870727539062,1,0.02247999981045723,0.022480010986328125,0.022479981184005737,0.08
3,3,7,7,0.3981168270111084,2,0.0533333346247673,0.053333401679992676,0.053333282470703125,7,0.9086229801177979,1,0.05247998237609863,0.05248004198074341,0.05247998237609863,7,0.9176409244537354,1,0.05247998237609863,0.05248004198074341,0.05247998237609863,0.08
4,3,2,2,0.7486519813537598,4,0.03433864191174507,0.07200014591217041,0.007999897003173828,2,0.9158458709716797,1,0.017520008608698845,0.017520010471343994,0.01751995086669922,2,0.8979349136352539,1,0.017520008608698845,0.017520010471343994,0.01751995086669922,0.08
3,4,5,5,1.1269712448120117,6,0.028951600193977356,0.07619059085845947,0.0,5,1.5925629138946533,2,0.06569002568721771,0.07790690660476685,0.05294683575630188,5,2.329767942428589,6,0.07027577608823776,0.07992000132799149,0.06055997312068939,0.08
3,3,4,4,0.5752029418945312,3,0.0395340770483017,0.06666672229766846,0.013333320617675781,4,1.0360419750213623,1,0.0024799921084195375,0.002480030059814453,0.0024799704551696777,4,0.910304069519043,1,0.0024799921084195375,0.002480030059814453,0.0024799704551696777,0.08
1,1,7,7,0.7443656921386719,4,0.03553454577922821,0.07200008630752563,0.007999897003173828,7,2.361319065093994,3,0.03976559266448021,0.07923699170351028,0.023503214120864868,7,2.2015221118927,3,0.041740257292985916,0.07752001285552979,0.004879951477050781,0.08
4,4,8,8,0.3801858425140381,2,0.0533333346247673,0.053333401679992676,0.053333282470703125,8,0.9035201072692871,1,0.05751997232437134,0.05752003192901611,0.05751997232437134,8,0.9346649646759033,1,0.05751997232437134,0.05752003192901611,0.05751997232437134,0.08
1,1,8,8,0.5543580055236816,3,0.040434371680021286,0.06666672229766846,0.013333320617675781,8,1.5813930034637451,2,0.051194265484809875,0.07837319374084473,0.023333072662353516,8,2.5442397594451904,7,0.055823586881160736,0.07999999821186066,0.031359970569610596,0.08
5,4,4,4,0.1799790859222412,1,0.0,0.0,0.0,4,0.18921709060668945,0,0.0,0.0,0.0,4,0.18299603462219238,0,0.0,0.0,0.0,0.08
3,3,1,1,0.37139105796813965,2,0.0533333420753479,0.053333401679992676,0.053333282470703125,1,0.9198148250579834,1,0.05247998237609863,0.05248004198074341,0.05247998237609863,1,0.9085359573364258,1,0.05247998237609863,0.05248004198074341,0.05247998237609863,0.08
1,1,4,4,0.37689924240112305,2,0.0533333420753479,0.053333401679992676,0.053333282470703125,4,0.8867988586425781,1,0.0424799881875515,0.04248005151748657,0.0424799919128418,4,0.877936840057373,1,0.0424799881875515,0.04248005151748657,0.0424799919128418,0.08
7,6,6,6,0.1853492259979248,1,0.0,0.0,0.0,6,0.18409085273742676,0,0.0,0.0,0.0,6,0.19416284561157227,0,0.0,0.0,0.0,0.08
6,5,2,2,0.7393813133239746,4,0.03606972098350525,0.07200014591217041,0.007999897003173828,2,3.0233678817749023,4,0.04035584256052971,0.0790487602353096,0.007281631231307983,2,1.4283580780029297,4,0.0018303085817024112,0.002480030059814453,7.995963096618652e-05,0.08
5,4,2,2,0.7303807735443115,4,0.03501275181770325,0.07200014591217041,0.007999897003173828,2,0.8881587982177734,1,0.017520008608698845,0.017520010471343994,0.01751995086669922,2,0.9054698944091797,1,0.017520008608698845,0.017520010471343994,0.01751995086669922,0.08
5,5,0,0,1.5696349143981934,8,0.031940896064043045,0.0777779221534729,0.0022220611572265625,0,4.413002014160156,6,0.04555254802107811,0.07961654663085938,0.005343437194824219,0,4.186306953430176,11,0.0360337533056736,0.08000004291534424,0.0,0.08
7,7,0,0,0.7515571117401123,4,0.036833327263593674,0.07200014591217041,0.007999897003173828,0,2.333738088607788,3,0.025369811803102493,0.04286593198776245,0.007000327110290527,0,2.0450549125671387,3,0.02863025665283203,0.05584001541137695,0.016799986362457275,0.08
6,6,0,0,0.546893835067749,3,0.039419278502464294,0.06666672229766846,0.013333320617675781,0,1.624431848526001,2,0.03739158809185028,0.0627531185746193,0.012286871671676636,0,1.5149948596954346,2,0.026614144444465637,0.047519996762275696,0.005919992923736572,0.08
1,1,6,6,0.7759621143341064,4,0.03472607955336571,0.07200014591217041,0.007999897003173828,6,0.8920230865478516,1,0.02752000093460083,0.027520060539245605,0.02752000093460083,6,0.8810250759124756,1,0.02752000093460083,0.027520060539245605,0.02752000093460083,0.08
3,3,7,7,0.7119760513305664,4,0.036041341722011566,0.07200014591217041,0.007999897003173828,7,2.325345993041992,3,0.03914232179522514,0.07872402667999268,0.0010501742362976074,7,1.942352056503296,4,0.07510612905025482,0.07943999767303467,0.07079994678497314,0.08
3,3,6,6,0.7474668025970459,4,0.035644128918647766,0.07200014591217041,0.007999897003173828,6,0.9192352294921875,1,0.012480014003813267,0.012480020523071289,0.012479990720748901,6,0.895545244216919,1,0.012480014003813267,0.012480020523071289,0.012479990720748901,0.08
4,4,6,6,1.1176671981811523,6,0.029027672484517097,0.07619059085845947,0.0,6,0.9029958248138428,1,0.007519999518990517,0.007520020008087158,0.007519960403442383,6,0.8659319877624512,1,0.007519999518990517,0.007520020008087158,0.007519960403442383,0.08
0,0,8,8,0.5627639293670654,3,0.040836166590452194,0.06666672229766846,0.013333320617675781,8,1.6596770286560059,2,0.051212556660175323,0.07837319374084473,0.023333072662353516,8,2.5825507640838623,7,0.055834490805864334,0.07999999821186066,0.031359970569610596,0.08
3,3,5,5,1.1148951053619385,6,0.029656169936060905,0.07619059085845947,0.0,5,3.840585947036743,5,0.07068691402673721,0.07781362533569336,0.06325006484985352,5,3.6565029621124268,10,0.04535727575421333,0.08000004291534424,0.009279966354370117,0.08
5,4,8,8,0.3792259693145752,2,0.0533333420753479,0.053333401679992676,0.053333282470703125,8,0.9651341438293457,1,0.07752000540494919,0.07752001285552979,0.07751995325088501,8,0.8976669311523438,1,0.07752000540494919,0.07752001285552979,0.07751995325088501,0.08
3,3,0,0,0.56097412109375,3,0.040686994791030884,0.06666672229766846,0.013333320617675781,0,1.6065490245819092,2,0.05667949840426445,0.0741269588470459,0.03908681869506836,0,1.6432032585144043,2,0.052164554595947266,0.07248008251190186,0.03167998790740967,0.08
5,5,2,2,0.7551009654998779,4,0.03479761630296707,0.07200014591217041,0.007999897003173828,2,0.9472498893737793,1,0.007520001847296953,0.007520020008087158,0.007519960403442383,2,0.9084491729736328,1,0.007520001847296953,0.007520020008087158,0.007519960403442383,0.08
3,3,1,1,0.40424394607543945,2,0.0533333346247673,0.053333401679992676,0.053333282470703125,1,0.9280116558074951,1,0.07752000540494919,0.07752001285552979,0.07751995325088501,1,0.9007189273834229,1,0.07752000540494919,0.07752001285552979,0.07751995325088501,0.08
1,1,2,2,0.7579269409179688,4,0.04040495306253433,0.08100008964538574,0.008999943733215332,2,3.757213830947876,5,0.05875448137521744,0.0899997353553772,0.02864980697631836,2,2.730461835861206,7,0.0694989338517189,0.09000015258789062,0.04625988006591797,0.09
6,5,1,1,0.3589510917663574,2,0.06000000610947609,0.060000061988830566,0.059999942779541016,1,0.9109160900115967,1,0.03096000850200653,0.030960023403167725,0.03095996379852295,1,0.9351158142089844,1,0.03096000850200653,0.030960023403167725,0.03095996379852295,0.09
4,5,2,2,0.37990808486938477,2,0.06000000983476639,0.060000061988830566,0.059999942779541016,2,0.9121792316436768,1,0.053460001945495605,0.053460001945495605,0.05345997214317322,2,0.9181318283081055,1,0.053460001945495605,0.053460001945495605,0.05345997214317322,0.09
3,3,2,2,0.7321231365203857,4,0.03943181037902832,0.08100008964538574,0.008999943733215332,2,0.9305598735809326,1,0.00845999177545309,0.008460044860839844,0.008459985256195068,2,0.8760659694671631,1,0.00845999177545309,0.008460044860839844,0.008459985256195068,0.09
3,5,1,1,0.36817502975463867,2,0.06000000610947609,0.060000061988830566,0.059999942779541016,1,0.9070730209350586,1,0.053460001945495605,0.053460001945495605,0.05345997214317322,1,0.9201400279998779,1,0.053460001945495605,0.053460001945495605,0.05345997214317322,0.09
4,4,6,6,0.7721388339996338,4,0.03966403380036354,0.08100008964538574,0.008999943733215332,6,0.8940911293029785,1,0.030960004776716232,0.030960023403167725,0.03095996379852295,6,0.9073588848114014,1,0.030960004776716232,0.030960023403167725,0.03095996379852295,0.09
3,3,8,8,0.5829617977142334,3,0.045481905341148376,0.07500004768371582,0.014999985694885254,8,1.599686861038208,2,0.07022910565137863,0.08938908576965332,0.051190972328186035,8,2.5710082054138184,7,0.08104982227087021,0.09000015258789062,0.0680398941040039,0.09
1,1,5,5,0.7579700946807861,4,0.04178788140416145,0.08100008964538574,0.008999943733215332,5,2.3230671882629395,3,0.04915647581219673,0.089713454246521,0.005866527557373047,5,3.8611629009246826,11,0.06328248977661133,0.09000015258789062,0.03347986936569214,0.09
3,3,2,2,0.38652682304382324,2,0.06000000983476639,0.060000061988830566,0.059999942779541016,2,0.9078769683837891,1,0.019710004329681396,0.019710063934326172,0.019710000604391098,2,0.9310078620910645,1,0.019710004329681396,0.019710063934326172,0.019710000604391098,0.09
1,1,3,3,0.3741021156311035,2,0.06000000983476639,0.060000061988830566,0.059999942779541016,3,0.889153003692627,1,0.03096001222729683,0.030960023403167725,0.03095996379852295,3,0.9245209693908691,1,0.03096001222729683,0.030960023403167725,0.03095996379852295,0.09
8,8,5,5,0.7478299140930176,4,0.039629124104976654,0.08100008964538574,0.008999943733215332,5,1.608916997909546,2,0.0688711479306221,0.07727980613708496,0.06035971641540527,5,1.2123489379882812,2,0.07602397352457047,0.08649003505706787,0.06542998552322388,0.09
6,6,3,3,0.37346410751342773,2,0.06000000983476639,0.060000061988830566,0.059999942779541016,3,0.9289469718933105,1,0.07029001414775848,0.07029008865356445,0.0702899694442749,3,0.9103701114654541,1,0.07029001414775848,0.07029008865356445,0.0702899694442749,0.09
5,5,3,3,0.36603403091430664,2,0.06000000983476639,0.060000061988830566,0.059999942779541016,3,0.937096118927002,1,0.0872100293636322,0.08721005916595459,0.08720996975898743,3,0.8895249366760254,1,0.0872100293636322,0.08721005916595459,0.08720996975898743,0.09
3,4,5,5,0.5664000511169434,3,0.04381098598241806,0.07500004768371582,0.014999985694885254,5,0.9205639362335205,1,0.008459992706775665,0.008460044860839844,0.008459985256195068,5,0.9220399856567383,1,0.008459992706775665,0.008460044860839844,0.008459985256195068,0.09
4,4,5,5,0.5726761817932129,3,0.044701848179101944,0.07500004768371582,0.014999985694885254,5,0.9380309581756592,1,0.002789990743622184,0.002790004014968872,0.0027899742126464844,5,0.9206750392913818,1,0.002789990743622184,0.002790004014968872,0.0027899742126464844,0.09
6,4,2,2,0.5742390155792236,3,0.043802618980407715,0.07500004768371582,0.014999985694885254,2,1.8768410682678223,2,0.02643490768969059,0.05156230926513672,0.0009822249412536621,2,1.4445621967315674,2,0.020623035728931427,0.03654003143310547,0.004499971866607666,0.09
4,4,0,0,0.40853190422058105,2,0.06000000610947609,0.060000061988830566,0.059999942779541016,0,0.9365479946136475,1,0.05904001742601395,0.059040069580078125,0.05903998017311096,0,0.9255871772766113,1,0.05904001742601395,0.059040069580078125,0.05903998017311096,0.09
3,3,8,8,0.7578351497650146,4,0.04135703667998314,0.08100008964538574,0.008999943733215332,8,1.7114241123199463,2,0.08151346445083618,0.08973777294158936,0.0733422338962555,8,2.540099859237671,7,0.0754910409450531,0.09000015258789062,0.05723989009857178,0.09
5,5,1,1,0.5641400814056396,3,0.045056603848934174,0.07500004768371582,0.014999985694885254,1,1.6049981117248535,2,0.0701414942741394,0.08692526817321777,0.05365473031997681,1,1.5677073001861572,2,0.06397394835948944,0.07596004009246826,0.05219995975494385,0.09
5,5,3,3,0.37863922119140625,2,0.06000000983476639,0.060000061988830566,0.059999942779541016,3,0.9328460693359375,1,0.04221002012491226,0.04221004247665405,0.04220998287200928,3,1.0648479461669922,1,0.04221002012491226,0.04221004247665405,0.04220998287200928,0.09
3,2,6,6,0.7470180988311768,4,0.040606316179037094,0.08100008964538574,0.008999943733215332,6,0.9079461097717285,1,0.019710004329681396,0.019710063934326172,0.019710000604391098,6,0.9056580066680908,1,0.019710004329681396,0.019710063934326172,0.019710000604391098,0.09
5,6,1,1,0.5422239303588867,3,0.044943396002054214,0.07500004768371582,0.014999985694885254,1,1.6466541290283203,2,0.07037729769945145,0.08938902616500854,0.051190972328186035,1,2.1287307739257812,5,0.06456558406352997,0.08973008394241333,0.035549938678741455,0.09
4,4,0,0,0.7615668773651123,4,0.041744232177734375,0.08100008964538574,0.008999943733215332,0,2.368216037750244,3,0.04545864462852478,0.08942997455596924,0.016349881887435913,0,1.799255132675171,3,0.062696173787117,0.08865010738372803,0.03662991523742676,0.09
2,3,0,0,0.5545980930328369,3,0.045434869825839996,0.07500004768371582,0.014999985694885254,0,1.6720809936523438,2,0.05925963446497917,0.08904027938842773,0.029039740562438965,0,2.5861399173736572,7,0.054012481123209,0.09000015258789062,0.013499855995178223,0.09
3,3,2,2,0.7429759502410889,4,0.03911217674612999,0.08100008964538574,0.008999943733215332,2,0.908527135848999,1,0.014039993286132812,0.01404000073671341,0.014039993286132812,2,0.9033219814300537,1,0.014039993286132812,0.01404000073671341,0.014039993286132812,0.09
4,3,3,3,0.19207119941711426,1,0.0,0.0,0.0,3,0.20435285568237305,0,0.0,0.0,0.0,3,0.18650007247924805,0,0.0,0.0,0.0,0.09
3,4,7,7,0.7720041275024414,4,0.03969045728445053,0.08100008964538574,0.008999943733215332,7,0.9366259574890137,1,0.00845999177545309,0.008460015058517456,0.008459985256195068,7,0.9236340522766113,1,0.00845999177545309,0.008460015058517456,0.008459985256195068,0.09
3,3,5,5,1.1933820247650146,6,0.033476341515779495,0.08571445941925049,0.0,5,0.9064719676971436,1,0.008459992706775665,0.008460044860839844,0.008459985256195068,5,0.8760418891906738,1,0.008459992706775665,0.008460044860839844,0.008459985256195068,0.09
1,1,7,7,0.7258410453796387,4,0.040075380355119705,0.08100008964538574,0.008999943733215332,7,2.3843579292297363,3,0.06950714439153671,0.08978986740112305,0.05079013109207153,7,4.988336086273193,19,0.0447324775159359,0.09000015258789062,0.0,0.09
4,4,6,6,1.0909309387207031,6,0.032040029764175415,0.08571439981460571,0.0,6,0.9026889801025391,1,0.008459989912807941,0.008460044860839844,0.008459985256195068,6,0.8793020248413086,1,0.008459989912807941,0.008460044860839844,0.008459985256195068,0.09
1,1,6,6,0.7569701671600342,4,0.04059399664402008,0.08100008964538574,0.008999943733215332,6,2.3263392448425293,3,0.08453311026096344,0.0882265567779541,0.08078646659851074,6,1.9259910583496094,3,0.055491454899311066,0.08631002902984619,0.024389982223510742,0.09
