true_label,pred,target_label,pred_fw,fw_time,n_iteration_fw,dist_mean_fw,dist_max_fw,dist_min_fw,pred_fw_as,fw_as_time,n_iteration_fw_as,dist_mean_fw_as,dist_max_fw_as,dist_min_fw_as,pred_fw_pair,fw_pair_time,n_iteration_fw_pair,dist_mean_fw_pair,dist_max_fw_pair,dist_min_fw_pair,epsilon
961,961,539,539,0.8714349269866943,6,0.16862308979034424,0.4380955696105957,0.0,539,4.090961933135986,7,0.21600523591041565,0.43789011240005493,0.006639957427978516,539,2.104546070098877,4,0.2304680198431015,0.3845313787460327,0.07546865940093994,0.4600000000000001
266,265,1,1,0.8150222301483154,6,0.1691446304321289,0.4380955696105957,0.0,1,1.5510127544403076,3,0.21579059958457947,0.3521876335144043,0.07906234264373779,1,1.3352911472320557,3,0.23016273975372314,0.37375009059906006,0.0862499475479126,0.4600000000000001
184,184,953,953,0.574641227722168,4,0.20791372656822205,0.4140002727508545,0.045999765396118164,953,1.9348118305206299,3,0.22344885766506195,0.3485938310623169,0.0970311164855957,953,1.3324248790740967,3,0.23055236041545868,0.37375009059906006,0.0862499475479126,0.4600000000000001
419,529,267,267,0.9472019672393799,7,0.1572156548500061,0.4435718059539795,0.016428232192993164,267,1.9361610412597656,2,0.055781953036785126,0.07007825374603271,0.04132795333862305,267,1.7640047073364258,2,0.057638030499219894,0.0826563835144043,0.03234362602233887,0.4600000000000001
725,725,448,448,1.1037328243255615,8,0.1497277170419693,0.4472224712371826,0.012777328491210938,448,3.2179460525512695,4,0.15673109889030457,0.30333518981933594,0.009994864463806152,448,3.0760498046875,5,0.2299632877111435,0.3939650058746338,0.06603479385375977,0.4600000000000001
63,63,915,915,1.2596819400787354,9,0.13987348973751068,0.44977831840515137,0.0,915,2.4676218032836914,4,0.1948591023683548,0.3625195622444153,0.027402043342590332,915,3.191619873046875,5,0.23055166006088257,0.3939650058746338,0.06603503227233887,0.4600000000000001
971,971,963,963,0.7036869525909424,5,0.1841903030872345,0.4293336868286133,0.0,963,2.608304738998413,3,0.2090652585029602,0.25111332535743713,0.16666007041931152,963,2.5675950050354004,4,0.22969722747802734,0.36566412448883057,0.09433579444885254,0.4600000000000001
473,623,884,884,0.5452671051025391,4,0.20767173171043396,0.4140002727508545,0.045999765396118164,884,2.5942749977111816,5,0.20390133559703827,0.42226576805114746,0.019765377044677734,884,1.3183979988098145,3,0.2297486513853073,0.37375009059906006,0.0862499475479126,0.4600000000000001
15,15,825,825,1.0544359683990479,8,0.14702577888965607,0.4472227096557617,0.012777447700500488,825,4.248101711273193,7,0.20939218997955322,0.43552136421203613,0.011002063751220703,825,3.0995609760284424,5,0.22992198169231415,0.38419437408447266,0.07580554485321045,0.4600000000000001
832,832,623,623,0.5696070194244385,4,0.2064768373966217,0.4140002727508545,0.045999765396118164,623,2.128598928451538,3,0.18839490413665771,0.2713282108306885,0.10601544380187988,623,1.6736128330230713,3,0.22964513301849365,0.33062517642974854,0.12937474250793457,0.4600000000000001
512,512,727,727,0.9635870456695557,7,0.15780937671661377,0.4435718059539795,0.016428232192993164,727,1.5789802074432373,3,0.2146802395582199,0.3521876335144043,0.07906234264373779,727,1.694295883178711,3,0.2291812300682068,0.3593750596046448,0.1006249189376831,0.4600000000000001
222,257,756,756,1.2288329601287842,9,0.1398358792066574,0.44977807998657227,0.0,756,3.6158058643341064,3,0.02818957157433033,0.038804829120635986,0.017354488372802734,756,3.657480001449585,4,0.2145988494157791,0.2728022336959839,0.15507864952087402,0.4600000000000001
106,106,50,50,0.8267421722412109,6,0.16840074956417084,0.4380955696105957,0.0,50,1.9208109378814697,4,0.21535858511924744,0.4060938358306885,0.025156021118164062,50,1.7676889896392822,3,0.22944049537181854,0.3090626001358032,0.15093743801116943,0.4600000000000001
223,223,680,680,0.6794490814208984,5,0.1831207424402237,0.4293336868286133,0.0,680,1.9648089408874512,3,0.21536727249622345,0.2982814311981201,0.13296866416931152,680,1.0444607734680176,2,0.17277808487415314,0.28750014305114746,0.05749988555908203,0.4600000000000001
825,825,128,128,0.6402521133422852,5,0.18449588119983673,0.4293336868286133,0.0,128,2.3917760848999023,4,0.21510273218154907,0.4060938358306885,0.025156021118164062,128,1.6722180843353271,4,0.22874517738819122,0.40968775749206543,0.050312161445617676,0.4600000000000001
641,641,900,900,2.106588840484619,15,0.1086183488368988,0.4561668634414673,0.0038328170776367188,900,7.327378034591675,13,0.20146071910858154,0.4584885835647583,6.151199340820312e-05,900,8.168025732040405,10,0.19471414387226105,0.40705418586730957,3.8623809814453125e-05,0.4600000000000001
684,684,266,266,1.531628131866455,11,0.1266564577817917,0.4530305862426758,0.006969451904296875,266,3.767177104949951,6,0.2022808939218521,0.4163205623626709,0.007994651794433594,266,2.000035047531128,4,0.2305435687303543,0.43125009536743164,0.028749823570251465,0.4600000000000001
102,102,318,318,0.5010437965393066,4,0.20727993547916412,0.4140002727508545,0.045999765396118164,318,2.376678943634033,3,0.18903014063835144,0.2713282108306885,0.10601550340652466,318,1.6081342697143555,3,0.23000994324684143,0.37375009059906006,0.0862499475479126,0.4600000000000001
214,214,29,29,1.3435590267181396,10,0.13380296528339386,0.45163679122924805,0.0,29,12.503659963607788,24,0.21490351855754852,0.459997296333313,2.6226043701171875e-06,29,3.499393939971924,5,0.22945190966129303,0.37156033515930176,0.08843958377838135,0.4600000000000001
726,726,226,226,1.056199073791504,8,0.14828546345233917,0.4472224712371826,0.012777447700500488,226,3.010215997695923,6,0.2221294641494751,0.4356299638748169,0.009994983673095703,226,3.349316120147705,6,0.23046420514583588,0.4269826412200928,0.03301739692687988,0.4600000000000001
954,954,214,214,0.9939332008361816,7,0.15941941738128662,0.4435718059539795,0.016428232192993164,214,4.407421112060547,7,0.223807230591774,0.4462919235229492,0.0006666183471679688,214,2.87988018989563,8,0.22956763207912445,0.4573049545288086,0.0026949644088745117,0.4600000000000001
181,181,89,89,1.6854619979858398,12,0.12198229134082794,0.45410287380218506,0.005897045135498047,89,9.955650806427002,22,0.1881987601518631,0.4599875211715698,9.298324584960938e-06,89,3.270059108734131,7,0.23014257848262787,0.4458498954772949,0.014150142669677734,0.4600000000000001
813,813,122,122,0.830467939376831,6,0.16965104639530182,0.4380955696105957,0.0,122,2.5285098552703857,3,0.19836045801639557,0.2618945837020874,0.1343163251876831,122,2.3408541679382324,3,0.23021630942821503,0.2928907871246338,0.16710925102233887,0.4600000000000001
622,622,160,160,1.5854229927062988,11,0.12780621647834778,0.4530305862426758,0.006969451904296875,160,4.803054094314575,5,0.18906337022781372,0.2710840702056885,0.10674774646759033,160,3.2313969135284424,5,0.23039183020591736,0.39396488666534424,0.06603503227233887,0.4600000000000001
863,863,779,779,0.707866907119751,5,0.1831875592470169,0.4293336868286133,0.0,779,2.455734968185425,3,0.2020968496799469,0.25785160064697266,0.1464451551437378,779,2.0542500019073486,3,0.23007145524024963,0.3090626001358032,0.15093743801116943,0.4600000000000001
665,665,740,740,0.6501717567443848,5,0.18349191546440125,0.4293336868286133,0.0,740,1.5290322303771973,2,0.21578428149223328,0.24437502026557922,0.1868748664855957,740,1.5407850742340088,2,0.23007965087890625,0.24437502026557922,0.21562492847442627,0.4600000000000001
990,990,995,995,0.6227290630340576,5,0.18336398899555206,0.4293336868286133,0.0,995,2.5153560638427734,3,0.21236753463745117,0.24774417281150818,0.1767674684524536,995,3.210721015930176,5,0.23024214804172516,0.38295912742614746,0.0770409107208252,0.4600000000000001
832,832,343,343,0.6312792301177979,5,0.18331794440746307,0.4293336868286133,0.0,343,3.213996171951294,4,0.2231818288564682,0.2711317539215088,0.17449331283569336,343,2.8814849853515625,3,0.057446569204330444,0.08226335048675537,0.03273665904998779,0.4600000000000001
242,242,948,948,0.9540500640869141,7,0.15778297185897827,0.4435718059539795,0.016428232192993164,948,3.2095720767974854,5,0.2153061330318451,0.4060378074645996,0.025661468505859375,948,2.3701329231262207,4,0.23063848912715912,0.38453131914138794,0.07546865940093994,0.4600000000000001
594,594,55,55,1.449704885482788,11,0.12899737060070038,0.4530305862426758,0.0069692134857177734,55,5.796047210693359,6,0.21535639464855194,0.3520413935184479,0.07979339361190796,55,4.143035173416138,6,0.22912436723709106,0.3770875930786133,0.08291232585906982,0.4600000000000001
86,86,630,630,0.9458217620849609,7,0.15833652019500732,0.4435718059539795,0.016428232192993164,630,4.754996061325073,5,0.20249998569488525,0.25759005546569824,0.14722990989685059,630,3.888231039047241,5,0.23014310002326965,0.2941752076148987,0.16582483053207397,0.4600000000000001
871,871,951,951,1.0804378986358643,8,0.14876645803451538,0.4472227096557617,0.012777566909790039,951,6.242125988006592,10,0.21426747739315033,0.45428693294525146,0.00011992454528808594,951,2.8964920043945312,5,0.23112760484218597,0.3939650058746338,0.06603503227233887,0.4600000000000001
223,223,801,801,1.6319959163665771,12,0.12202491611242294,0.4541029930114746,0.005896806716918945,801,4.640862226486206,7,0.1749274581670761,0.4404170513153076,0.0034673213958740234,801,2.0951507091522217,4,0.23066696524620056,0.3845313787460327,0.07546865940093994,0.4600000000000001
874,874,612,612,0.5180079936981201,4,0.20681115984916687,0.4140002727508545,0.045999765396118164,612,1.9580087661743164,3,0.16497637331485748,0.330625057220459,0.07187485694885254,612,1.8143579959869385,3,0.23020398616790771,0.37375009059906006,0.0862499475479126,0.4600000000000001
213,213,522,522,0.9595460891723633,7,0.15806835889816284,0.4435718059539795,5.960464477539063e-08,522,6.654655933380127,10,0.22491255402565002,0.45003771781921387,0.002774834632873535,522,4.0133912563323975,4,0.11509072780609131,0.14128464460372925,0.0887153148651123,0.4600000000000001
315,315,804,804,0.9450860023498535,7,0.15831972658634186,0.4435718059539795,0.016428232192993164,804,2.9238991737365723,7,0.2158721387386322,0.4532618522644043,0.004941225051879883,804,2.38482403755188,4,0.2306843400001526,0.40968775749206543,0.05031228065490723,0.4600000000000001
417,417,916,916,1.1797072887420654,9,0.1405906081199646,0.44977807998657227,0.0,916,4.321286201477051,8,0.18819060921669006,0.4453127384185791,0.00041747093200683594,916,2.327597141265869,4,0.22935013473033905,0.3845313787460327,0.07546865940093994,0.4600000000000001
804,804,368,368,1.1780099868774414,9,0.14015422761440277,0.44977831840515137,0.0,725,15.05237865447998,24,0.21589455008506775,0.45997732877731323,4.76837158203125e-07,368,5.779766082763672,8,0.23001410067081451,0.4214458465576172,0.03855407238006592,0.4600000000000001
126,126,757,757,1.3083620071411133,10,0.1327168494462967,0.45163679122924805,0.0,757,13.518282890319824,20,0.1816740781068802,0.459580659866333,2.384185791015625e-07,757,5.406129837036133,6,0.22989203035831451,0.29132509231567383,0.16867482662200928,0.4600000000000001
839,839,210,210,1.5730071067810059,12,0.12318278849124908,0.45410287380218506,0.005897164344787598,210,2.758667230606079,6,0.21591717004776,0.4397852420806885,0.008535027503967285,210,2.993380069732666,5,0.23037618398666382,0.38924819231033325,0.07075178623199463,0.4600000000000001
928,960,388,388,1.6704168319702148,12,0.12335376441478729,0.45410287380218506,0.005897045135498047,388,5.420762777328491,6,0.20504629611968994,0.35718226432800293,0.05408883094787598,388,4.535409927368164,6,0.2297382801771164,0.3868713974952698,0.0731285810470581,0.4600000000000001
998,998,600,600,0.8153700828552246,6,0.16917315125465393,0.4380955696105957,0.0,600,2.240570306777954,4,0.18109582364559174,0.37195324897766113,0.019765496253967285,600,1.7287890911102295,4,0.23006190359592438,0.43125009536743164,0.028749823570251465,0.4600000000000001
50,50,448,448,1.2010760307312012,9,0.14017581939697266,0.44977807998657227,0.0,448,3.3588740825653076,4,0.19516156613826752,0.27722442150115967,0.11269772052764893,448,2.678960084915161,4,0.16579970717430115,0.3387110233306885,0.015273094177246094,0.4600000000000001
16,17,125,125,0.6937851905822754,5,0.18431618809700012,0.4293336868286133,0.0,125,1.7909529209136963,3,0.21519286930561066,0.3521876335144043,0.07906234264373779,125,1.3572580814361572,3,0.22936171293258667,0.37375009059906006,0.0862499475479126,0.4600000000000001
990,990,617,617,1.481247901916504,11,0.12780575454235077,0.4530305862426758,0.0069692134857177734,617,7.249815940856934,9,0.20612217485904694,0.42413806915283203,0.0014827251434326172,617,2.756546974182129,5,0.22926229238510132,0.4033987522125244,0.05660116672515869,0.4600000000000001
988,988,630,630,1.1766438484191895,9,0.14075130224227905,0.44977807998657227,0.0,630,9.332338333129883,17,0.21039269864559174,0.45987141132354736,1.1920928955078125e-06,630,3.790787935256958,5,0.2298634797334671,0.313126802444458,0.1468731164932251,0.4600000000000001
771,771,940,940,1.4394428730010986,11,0.1269647181034088,0.4530305862426758,0.006969451904296875,940,3.653330087661743,5,0.2085435688495636,0.35882067680358887,0.05895280838012695,940,2.7099430561065674,4,0.23002928495407104,0.3184962272644043,0.1415036916732788,0.4600000000000001
210,210,108,108,0.5271210670471191,4,0.20771634578704834,0.4140002727508545,0.045999765396118164,108,1.8622691631317139,3,0.18767297267913818,0.37375009059906006,0.028749823570251465,108,1.580988883972168,3,0.23086251318454742,0.37375009059906006,0.0862499475479126,0.4600000000000001
966,907,349,349,1.0296740531921387,7,0.15856987237930298,0.4435718059539795,0.016428232192993164,349,3.5341849327087402,6,0.20435044169425964,0.4246242046356201,0.012690305709838867,349,2.173848867416382,4,0.22901903092861176,0.3845313787460327,0.07546865940093994,0.4600000000000001
68,66,840,840,0.892385721206665,6,0.16883990168571472,0.4380955696105957,0.0,840,6.263413906097412,9,0.17793959379196167,0.4298795461654663,8.916854858398438e-05,840,2.763899803161621,4,0.22987431287765503,0.34679698944091797,0.11320281028747559,0.4600000000000001
483,483,337,337,0.6585299968719482,5,0.18390224874019623,0.4293336868286133,0.0,337,2.4451701641082764,4,0.21528775990009308,0.4060938358306885,0.025156021118164062,337,2.1541008949279785,3,0.2302616685628891,0.2982814311981201,0.161718487739563,0.4600000000000001
376,376,951,951,0.6854488849639893,5,0.1839173138141632,0.4293336868286133,0.0,951,3.261815071105957,6,0.21648012101650238,0.43301892280578613,0.0013194084167480469,951,1.1824619770050049,3,0.2300061136484146,0.4025001525878906,0.05749976634979248,0.4600000000000001
580,580,363,363,0.8598089218139648,6,0.1690683662891388,0.4380955696105957,0.0,363,5.353973150253296,6,0.225895494222641,0.36040163040161133,0.08522331714630127,363,3.1376760005950928,4,0.2307114154100418,0.31377947330474854,0.14622044563293457,0.4600000000000001
222,257,102,102,0.5534169673919678,4,0.20663820207118988,0.4140002727508545,0.045999765396118164,102,2.715852975845337,4,0.22321484982967377,0.33466804027557373,0.11095678806304932,102,2.479172945022583,3,0.11490260064601898,0.2093360424041748,0.020663857460021973,0.4600000000000001
862,862,825,825,1.6026811599731445,12,0.12132667750120163,0.45410287380218506,0.005897045135498047,825,3.8350207805633545,5,0.2245120108127594,0.3757610321044922,0.07351386547088623,825,3.969573736190796,6,0.22981153428554535,0.4143061637878418,0.04569375514984131,0.4600000000000001
830,791,118,118,1.0746700763702393,8,0.14780691266059875,0.4472227096557617,0.012777447700500488,118,2.9333629608154297,5,0.20469510555267334,0.42226576805114746,0.019765377044677734,118,1.7798871994018555,4,0.2296256572008133,0.41687512397766113,0.04312479496002197,0.4600000000000001
91,91,576,576,0.9074089527130127,6,0.17725858092308044,0.45714306831359863,0.0,576,3.233705997467041,4,0.17126087844371796,0.30834972858428955,0.034950852394104004,576,2.2495222091674805,4,0.239460751414299,0.3881251811981201,0.09187471866607666,0.4800000000000001
171,171,544,544,1.2276191711425781,9,0.14705371856689453,0.4693338871002197,0.0,544,2.961622953414917,5,0.2210080623626709,0.42462897300720215,0.01833951473236084,544,2.8939919471740723,4,0.23953989148139954,0.3217970132827759,0.15820300579071045,0.4800000000000001
980,980,257,257,0.9144880771636963,7,0.16505786776542664,0.4628574848175049,0.017142534255981445,257,5.423556089401245,9,0.22555892169475555,0.46826624870300293,0.0051784515380859375,257,2.3187813758850098,4,0.24093754589557648,0.3815627098083496,0.09843719005584717,0.4800000000000001
218,218,12,12,0.6875629425048828,5,0.19266411662101746,0.448000431060791,0.0,12,3.5418200492858887,5,0.217128723859787,0.3778272271156311,0.05811011791229248,12,3.32529616355896,5,0.22384048998355865,0.4061720371246338,0.04382801055908203,0.4800000000000001
19,19,97,97,0.6995799541473389,5,0.19129931926727295,0.4480001926422119,0.0,97,2.560293197631836,3,0.06781549751758575,0.13546884059906006,0.022968530654907227,97,1.8843257427215576,3,0.21028608083724976,0.2962501049041748,0.12374985218048096,0.4800000000000001
658,496,882,882,0.7082812786102295,5,0.19248726963996887,0.448000431060791,0.0,882,3.1106700897216797,5,0.2252596914768219,0.4008985757827759,0.04910135269165039,882,2.6609978675842285,3,0.11994568258523941,0.1530470848083496,0.08695292472839355,0.4800000000000001
549,893,207,207,1.539294958114624,11,0.132474884390831,0.47272753715515137,0.007272243499755859,207,4.069637775421143,6,0.22492001950740814,0.4166529178619385,0.033815741539001465,207,3.3892531394958496,4,0.12070297449827194,0.2347853183746338,0.005214691162109375,0.4800000000000001
808,808,707,707,1.1382348537445068,8,0.15548400580883026,0.46666717529296875,0.01333308219909668,707,2.3909997940063477,5,0.22445590794086456,0.45187509059906006,0.0018749237060546875,707,4.631152153015137,6,0.23981255292892456,0.38421303033828735,0.0957869291305542,0.4800000000000001
305,75,603,603,0.9312658309936523,6,0.17737367749214172,0.45714330673217773,0.0,603,6.957679748535156,11,0.23271091282367706,0.4716099500656128,0.0002014636993408203,603,2.0329339504241943,4,0.2391079217195511,0.4275001287460327,0.05249977111816406,0.4800000000000001
416,416,415,415,1.3704471588134766,10,0.13849236071109772,0.47127318382263184,0.0,415,3.941805839538574,6,0.2079562246799469,0.4299353361129761,0.0014976263046264648,415,4.270920991897583,7,0.23990003764629364,0.43962526321411133,0.04037463665008545,0.4800000000000001
89,89,477,477,1.1128530502319336,8,0.15472452342510223,0.46666717529296875,0.013332843780517578,477,3.21842098236084,4,0.16277292370796204,0.31652355194091797,0.0104295015335083,477,4.168905973434448,6,0.23912572860717773,0.4418555498123169,0.038144469261169434,0.4800000000000001
793,793,838,838,0.5833590030670166,4,0.21538011729717255,0.43200016021728516,0.04799962043762207,838,1.9717597961425781,4,0.2252088487148285,0.4237501621246338,0.02624976634979248,838,1.2126660346984863,3,0.2396053671836853,0.4200000762939453,0.059999823570251465,0.4800000000000001
712,712,618,618,0.6336588859558105,5,0.19138777256011963,0.4480001926422119,0.0,618,1.8037009239196777,2,0.05628184229135513,0.08625006675720215,0.02624988555908203,618,1.8338868618011475,2,0.06002787500619888,0.08625006675720215,0.033749938011169434,0.4800000000000001
505,505,927,927,1.8606510162353516,14,0.11867275089025497,0.47542881965637207,0.0,927,8.430386066436768,16,0.1906190663576126,0.4798586368560791,7.0035457611083984e-06,927,4.966094017028809,8,0.23937582969665527,0.4517378807067871,0.028262019157409668,0.4800000000000001
332,332,570,570,0.8146460056304932,6,0.17644347250461578,0.45714330673217773,0.0,570,1.9534640312194824,3,0.20984968543052673,0.2962501049041748,0.12374985218048096,570,1.8814868927001953,2,0.06006434187293053,0.07312506437301636,0.046874940395355225,0.4800000000000001
575,575,864,864,0.38492417335510254,3,0.2400403916835785,0.40000009536743164,0.07999980449676514,864,1.7526090145111084,2,0.23257672786712646,0.24750006198883057,0.21749985218048096,864,1.5441157817840576,2,0.2400767207145691,0.25500011444091797,0.2249997854232788,0.4800000000000001
986,986,750,750,0.5626921653747559,4,0.2155076563358307,0.43200016021728516,0.04799985885620117,750,1.0420129299163818,2,0.18044959008693695,0.30000007152557373,0.059999823570251465,750,0.8655717372894287,2,0.24044960737228394,0.3600001335144043,0.11999976634979248,0.4800000000000001
867,867,453,453,0.7672288417816162,6,0.17722608149051666,0.45714330673217773,0.0,453,1.7801721096038818,3,0.22548608481884003,0.36750006675720215,0.08249986171722412,453,2.1083598136901855,3,0.2401261031627655,0.28312504291534424,0.1968749463558197,0.4800000000000001
116,116,721,721,0.40181612968444824,3,0.24015094339847565,0.40000009536743164,0.07999980449676514,721,1.6674511432647705,2,0.11278779059648514,0.1425001621246338,0.08249986171722412,721,1.5129430294036865,2,0.12043167650699615,0.16500020027160645,0.07499980926513672,0.4800000000000001
817,817,182,182,1.0959229469299316,8,0.15529833734035492,0.46666693687438965,0.013332843780517578,182,4.955810070037842,8,0.21303637325763702,0.46331191062927246,0.00039899349212646484,182,5.421074867248535,7,0.21037687361240387,0.414290189743042,0.0057097673416137695,0.4800000000000001
642,642,637,637,0.9816968441009521,7,0.16588354110717773,0.4628574848175049,0.017142534255981445,637,2.935270071029663,4,0.22526903450489044,0.3673830032348633,0.08308577537536621,637,2.121814012527466,4,0.24013172090053558,0.40125012397766113,0.07874977588653564,0.4800000000000001
327,327,110,110,0.9537501335144043,7,0.16765399277210236,0.46285736560821533,0.017142534255981445,110,2.8068020343780518,4,0.22901447117328644,0.3655667304992676,0.09216785430908203,110,3.311387062072754,4,0.23993293941020966,0.2688429355621338,0.21115708351135254,0.4800000000000001
995,995,510,510,1.6898901462554932,12,0.12648296356201172,0.473846435546875,0.006153464317321777,510,9.475218057632446,13,0.2056237757205963,0.4717442989349365,0.0002002716064453125,510,5.491318225860596,7,0.23993626236915588,0.3722398281097412,0.10776007175445557,0.4800000000000001
87,87,381,381,1.254483938217163,9,0.1459081768989563,0.4693336486816406,0.0,381,2.46726393699646,5,0.23304902017116547,0.45093756914138794,0.014062285423278809,381,1.3115527629852295,3,0.23945988714694977,0.3900001049041748,0.08999979496002197,0.4800000000000001
965,965,127,127,1.1608939170837402,8,0.15524394810199738,0.46666717529296875,0.013332843780517578,127,4.7590107917785645,4,0.028889372944831848,0.047359317541122437,0.010325908660888672,127,4.654821157455444,7,0.22432653605937958,0.42635953426361084,0.02364039421081543,0.4800000000000001
267,267,772,772,0.6210598945617676,5,0.19116690754890442,0.448000431060791,0.0,772,2.397752046585083,3,0.2097475826740265,0.2732813358306885,0.14671862125396729,772,2.2167999744415283,3,0.23635031282901764,0.3028125762939453,0.1696873903274536,0.4800000000000001
977,977,261,261,0.817457914352417,6,0.17790330946445465,0.45714330673217773,0.0,261,2.213338851928711,5,0.2149755209684372,0.4537501335144043,0.01874983310699463,261,2.246494770050049,4,0.23943915963172913,0.41250014305114746,0.06749975681304932,0.4800000000000001
989,989,113,113,0.8251020908355713,6,0.17764092981815338,0.45714306831359863,0.0,113,2.536052942276001,6,0.23236069083213806,0.4654688835144043,0.0004687085747718811,113,1.3308320045471191,3,0.24098332226276398,0.3900001049041748,0.08999979496002197,0.4800000000000001
120,119,939,939,1.3042919635772705,9,0.14718057215213776,0.4693338871002197,0.0,939,3.198410987854004,5,0.2212098091840744,0.42462897300720215,0.01833951473236084,939,5.195052623748779,7,0.24009186029434204,0.4194380044937134,0.0605618953704834,0.4800000000000001
800,800,910,910,0.6461420059204102,5,0.1921433061361313,0.4480001926422119,0.0,910,2.204472064971924,2,0.015317206270992756,0.029531359672546387,0.0004686117172241211,910,2.3437492847442627,3,0.23274406790733337,0.2620314359664917,0.20296859741210938,0.4800000000000001
905,905,942,942,0.6640450954437256,5,0.19060544669628143,0.4480001926422119,0.0,942,2.62782621383667,4,0.2170071303844452,0.3710157871246338,0.06492173671722412,942,1.5627431869506836,3,0.23894213140010834,0.3900001049041748,0.08999979496002197,0.4800000000000001
124,124,302,302,0.8131470680236816,6,0.17844419181346893,0.45714330673217773,0.0,302,1.839785099029541,4,0.22551696002483368,0.4237501621246338,0.02624976634979248,302,1.4642541408538818,4,0.2397955060005188,0.4500000476837158,0.029999852180480957,0.4800000000000001
541,541,475,475,1.1050190925598145,8,0.15412184596061707,0.46666693687438965,0.013332962989807129,475,5.181220769882202,7,0.21382693946361542,0.43306446075439453,0.003938198089599609,475,3.1664090156555176,4,0.2400980293750763,0.3217970132827759,0.15820300579071045,0.4800000000000001
661,661,53,53,1.0677268505096436,8,0.15537220239639282,0.46666693687438965,0.01333308219909668,53,5.744527101516724,8,0.23017346858978271,0.4557499885559082,0.0019843578338623047,53,2.953749895095825,4,0.23990817368030548,0.29542994499206543,0.18456995487213135,0.4800000000000001
112,112,97,97,0.9812650680541992,7,0.16464923322200775,0.46285736560821533,0.017142534255981445,97,7.008682012557983,10,0.229021817445755,0.47328805923461914,0.00012048333883285522,97,4.868605852127075,6,0.23210802674293518,0.38102030754089355,0.08397972583770752,0.4800000000000001
531,531,561,561,1.4157660007476807,10,0.13933153450489044,0.47127318382263184,0.0,561,5.9215919971466064,8,0.2182578295469284,0.4366963505744934,0.0007584095001220703,561,3.908355712890625,4,0.23990771174430847,0.26543712615966797,0.2145627737045288,0.4800000000000001
251,251,957,957,1.5009729862213135,11,0.13340601325035095,0.47272753715515137,0.007272481918334961,957,9.189152002334595,14,0.2420327365398407,0.479353666305542,0.0006463527679443359,957,3.9788601398468018,7,0.23998390138149261,0.4503369927406311,0.02966296672821045,0.4800000000000001
495,495,329,329,1.550178050994873,11,0.13308189809322357,0.47272753715515137,0.007272481918334961,329,5.011682748794556,10,0.22502213716506958,0.47691014409065247,0.0012148618698120117,329,7.6326799392700195,9,0.2246931493282318,0.3957245349884033,0.054275453090667725,0.4800000000000001
313,313,190,190,0.7947661876678467,6,0.17712311446666718,0.45714306831359863,0.0,190,1.80452299118042,3,0.22442381083965302,0.36750006675720215,0.08249986171722412,190,3.0111780166625977,4,0.2403324395418167,0.31652355194091797,0.1634763479232788,0.4800000000000001
784,784,449,449,0.6631159782409668,5,0.19129891693592072,0.448000431060791,0.0,449,2.82092022895813,5,0.20077398419380188,0.43078136444091797,0.022968530654907227,449,1.449502944946289,3,0.24016202986240387,0.3750002384185791,0.10499966144561768,0.4800000000000001
261,261,109,109,0.5144360065460205,4,0.21703636646270752,0.43200016021728516,0.04799985885620117,109,1.648862361907959,4,0.2412211149930954,0.4350001811981201,0.04499983787536621,109,1.312743902206421,3,0.23980386555194855,0.3900001049041748,0.08999979496002197,0.4800000000000001
973,973,788,788,0.8337769508361816,6,0.17682762444019318,0.45714330673217773,0.0,788,2.804975986480713,4,0.1599496603012085,0.3217970132827759,0.005390524864196777,788,1.2999789714813232,3,0.24046315252780914,0.3900001049041748,0.08999979496002197,0.4800000000000001
725,725,489,489,1.1085400581359863,8,0.1540355682373047,0.46666693687438965,0.01333308219909668,489,6.466713905334473,10,0.22644315659999847,0.47350454330444336,0.0021398067474365234,489,3.4921891689300537,5,0.24043098092079163,0.4364064931869507,0.043593406677246094,0.4800000000000001
535,535,838,838,1.191499948501587,9,0.14643338322639465,0.4693336486816406,0.0,838,4.563495874404907,8,0.2115371972322464,0.46146082878112793,0.0025066137313842773,838,1.742177963256836,4,0.2397109866142273,0.4500000476837158,0.029999852180480957,0.4800000000000001
691,691,616,616,0.6434078216552734,5,0.1918877810239792,0.448000431060791,0.0,616,1.522562026977539,3,0.20961394906044006,0.375,0.04499983787536621,616,1.1310210227966309,2,0.23999401926994324,0.27000004053115845,0.2099999189376831,0.4800000000000001
70,70,669,669,0.7786428928375244,6,0.17765124142169952,0.45714306831359863,0.0,669,3.355152130126953,5,0.22459134459495544,0.4008985161781311,0.04910135269165039,669,1.9478089809417725,4,0.24046802520751953,0.42750024795532227,0.05249965190887451,0.4800000000000001
269,269,273,273,0.3038489818572998,2,0.3200000524520874,0.32000017166137695,0.3199998140335083,273,0.9018523693084717,1,0.06000000610947609,0.060000061988830566,0.059999942779541016,273,0.8964922428131104,1,0.06000000610947609,0.060000061988830566,0.059999942779541016,0.4800000000000001
438,845,833,833,1.393568992614746,10,0.13914600014686584,0.47127318382263184,0.0,833,5.009804010391235,7,0.22202713787555695,0.4118678569793701,0.031100988388061523,833,3.5110111236572266,4,0.11994560062885284,0.1939162015914917,0.046083807945251465,0.4800000000000001
558,558,893,893,0.9599871635437012,7,0.1653619408607483,0.4628574848175049,0.017142534255981445,893,2.937741994857788,6,0.2010972797870636,0.45539069175720215,0.0016405582427978516,893,2.244403839111328,4,0.24036449193954468,0.3881251811981201,0.09187471866607666,0.4800000000000001
