true_label,pred,target_label,pred_fw,fw_time,n_iteration_fw,dist_mean_fw,dist_max_fw,dist_min_fw,pred_fw_as,fw_as_time,n_iteration_fw_as,dist_mean_fw_as,dist_max_fw_as,dist_min_fw_as,pred_fw_pair,fw_pair_time,n_iteration_fw_pair,dist_mean_fw_pair,dist_max_fw_pair,dist_min_fw_pair,epsilon
0,0,2,2,0.9315342903137207,5,0.15788336098194122,0.3733334243297577,0.0,2,1.262943983078003,2,0.199771448969841,0.30000001192092896,0.09999996423721313,2,1.2434680461883545,2,0.09977147728204727,0.20000004768371582,0.0,0.4
1,1,7,7,0.8886971473693848,5,0.15899623930454254,0.3733334243297577,0.0,7,2.0097427368164062,5,0.21694700419902802,0.3875000476837158,0.01249992847442627,7,2.686875343322754,4,0.14929398894309998,0.30000007152557373,0.0,0.4
3,3,1,1,1.0630269050598145,6,0.14777342975139618,0.38095247745513916,0.0,1,2.6228809356689453,4,0.19414445757865906,0.3515625298023224,0.03593742847442627,1,2.3159611225128174,4,0.14474502205848694,0.30000007152557373,0.07499992847442627,0.4
1,1,9,9,1.7978050708770752,10,0.17584262788295746,0.3927273750305176,0.0,9,1.95228910446167,5,0.19960804283618927,0.3875000476837158,0.01249992847442627,9,2.86224102973938,4,0.1401052474975586,0.30000007152557373,0.0,0.4
3,3,6,6,1.090080738067627,6,0.14921797811985016,0.38095247745513916,0.0,5,12.038574934005737,24,0.20448073744773865,0.39999932050704956,1.1920928955078125e-07,6,2.953000783920288,4,0.17445626854896545,0.31250011920928955,0.037499845027923584,0.4
4,4,0,0,0.5194902420043945,3,0.2015199512243271,0.3333333730697632,0.0666666030883789,0,1.2516050338745117,2,0.19997338950634003,0.30000001192092896,0.09999996423721313,0,0.8699178695678711,2,0.1999734342098236,0.30000007152557373,0.09999990463256836,0.4
7,7,4,4,0.7045111656188965,4,0.1806611269712448,0.3600000739097595,0.039999961853027344,4,4.183984279632568,10,0.23104049265384674,0.3994141221046448,0.0005859136581420898,4,2.331068992614746,3,0.09859594702720642,0.20000004768371582,0.0,0.4
2,2,9,9,0.5320727825164795,3,0.20048537850379944,0.3333333730697632,0.0666666030883789,9,1.7716679573059082,2,0.18759070336818695,0.21250009536743164,0.16249990463256836,9,1.6418821811676025,2,0.2000906616449356,0.2250000238418579,0.17499995231628418,0.4
7,7,4,4,0.5327870845794678,3,0.19855260848999023,0.3333333730697632,0.0666666030883789,4,1.2358372211456299,2,0.19932103157043457,0.30000001192092896,0.09999996423721313,4,1.5980291366577148,2,0.19932106137275696,0.30000007152557373,0.09999990463256836,0.4
1,1,4,4,0.7090842723846436,4,0.18188190460205078,0.3600000739097595,0.039999961853027344,4,2.8268022537231445,6,0.19790785014629364,0.3906250596046448,0.00937497615814209,4,1.5780868530273438,3,0.20053346455097198,0.3500000238418579,0.049999892711639404,0.4
2,2,4,4,0.5216047763824463,3,0.20192384719848633,0.3333333730697632,0.0666666030883789,4,1.5691049098968506,2,0.17583969235420227,0.2250000238418579,0.12499988079071045,4,1.3996398448944092,2,0.20083974301815033,0.2500000298023224,0.14999991655349731,0.4
1,1,3,3,0.8936581611633301,5,0.15767326951026917,0.3733334243297577,0.0,3,1.6073782444000244,4,0.2009848803281784,0.3750000596046448,0.02499997615814209,3,2.1472740173339844,3,0.12492426484823227,0.2500000298023224,0.04999995231628418,0.4
1,1,4,4,0.8756711483001709,5,0.1639055460691452,0.3733334243297577,0.0,4,2.861176013946533,3,0.1644119769334793,0.23593753576278687,0.09218740463256836,4,2.1248300075531006,3,0.20064440369606018,0.3250000476837158,0.07499992847442627,0.4
7,7,3,3,0.5113968849182129,3,0.20075641572475433,0.3333333730697632,0.0666666030883789,3,1.2285587787628174,2,0.20012086629867554,0.30000001192092896,0.09999996423721313,3,1.9572930335998535,2,0.20003022253513336,0.2250000238418579,0.17499995231628418,0.4
4,4,5,5,1.1145830154418945,6,0.14754413068294525,0.38095247745513916,0.0,5,4.444321155548096,6,0.17188049852848053,0.38242191076278687,0.00507807731628418,5,3.735011100769043,4,0.1418103277683258,0.23593753576278687,0.045312464237213135,0.4
2,2,3,3,0.9037587642669678,5,0.1613924503326416,0.3733334243297577,0.0,0,13.842634916305542,24,0.20095154643058777,0.39999985694885254,2.0056962966918945e-05,3,3.3132259845733643,3,0.15038840472698212,0.20625007152557373,0.09374988079071045,0.4
3,3,8,8,0.7205588817596436,4,0.17933247983455658,0.3600000739097595,0.039999961853027344,8,1.4263019561767578,2,0.14836709201335907,0.2500000298023224,0.04999995231628418,8,2.6508588790893555,3,0.1489180028438568,0.21250009536743164,0.08749985694885254,0.4
5,5,4,4,1.2477328777313232,7,0.1513206660747528,0.3857143819332123,0.014285564422607422,4,1.2728819847106934,3,0.20238028466701508,0.3500000238418579,0.04999995231628418,4,1.9627110958099365,3,0.1981307566165924,0.31250011920928955,0.08749985694885254,0.4
1,1,3,3,0.7087311744689941,4,0.1782955825328827,0.3600000739097595,0.039999961853027344,3,2.1282591819763184,4,0.1989423632621765,0.36250004172325134,0.037499964237213135,3,1.6068699359893799,3,0.09939813613891602,0.20000004768371582,0.0,0.4
2,2,5,5,1.1535747051239014,6,0.14840812981128693,0.38095247745513916,0.0,5,5.382965803146362,7,0.2020328789949417,0.3861572742462158,0.01384270191192627,5,3.1690480709075928,4,0.13908442854881287,0.30000007152557373,0.01249992847442627,0.4
4,4,3,3,0.5303771495819092,3,0.19890868663787842,0.3333333730697632,0.0666666030883789,3,2.9278740882873535,2,0.024551566690206528,0.036718785762786865,0.011718720197677612,3,2.9371871948242188,2,0.02531200647354126,0.036718785762786865,0.01328122615814209,0.4
4,4,6,6,1.6111719608306885,9,0.1227203831076622,0.39111125469207764,0.0,6,3.5904860496520996,3,0.09489668160676956,0.13632816076278687,0.05117177963256836,6,3.620345115661621,3,0.09539351612329483,0.13632816076278687,0.051171839237213135,0.4
7,7,0,0,0.7058930397033691,4,0.18653233349323273,0.3780001401901245,0.0419999361038208,0,1.611083984375,3,0.21027903258800507,0.36750006675720215,0.05249994993209839,0,1.7884199619293213,3,0.21018065512180328,0.315000057220459,0.10499989986419678,0.42
2,2,3,3,0.5338191986083984,3,0.20772317051887512,0.3500000238418579,0.06999993324279785,3,2.6984920501708984,2,0.028048664331436157,0.05085939168930054,0.0016405582427978516,3,2.4836010932922363,2,0.027149345725774765,0.03855469822883606,0.013945311307907104,0.42
1,1,2,2,3.222100019454956,18,0.09647952020168304,0.417543888092041,0.0,2,2.3231289386749268,4,0.18429100513458252,0.37406253814697266,0.006562471389770508,2,2.1621479988098145,3,0.10368025302886963,0.21000003814697266,0.0,0.42
0,0,9,9,0.9051520824432373,5,0.16641630232334137,0.39200013875961304,0.0,9,6.845456838607788,11,0.20669423043727875,0.4194616675376892,0.0003331899642944336,9,2.267343759536743,3,0.10488124936819077,0.21000003814697266,0.0,0.42
4,4,9,9,0.3563549518585205,2,0.2799999713897705,0.2800000309944153,0.2799999713897705,9,1.4359278678894043,1,0.026250004768371582,0.026250004768371582,0.026249997317790985,9,1.4444239139556885,1,0.026250004768371582,0.026250004768371582,0.026249997317790985,0.42
1,1,6,6,0.7065739631652832,4,0.18800389766693115,0.3780001401901245,0.0419999361038208,1,12.407396078109741,24,0.2069532424211502,0.4199998378753662,3.5762786865234375e-07,6,1.8215129375457764,3,0.20887310802936554,0.315000057220459,0.10499989986419678,0.42
4,4,3,3,0.7189948558807373,4,0.18486104905605316,0.3780001401901245,0.0419999361038208,3,1.2592592239379883,3,0.2076883316040039,0.36750006675720215,0.05249994993209839,3,2.1680290699005127,3,0.15555593371391296,0.315000057220459,0.0,0.42
9,9,7,7,0.8851320743560791,5,0.16107404232025146,0.39200013875961304,0.0,7,2.679917097091675,6,0.2400381714105606,0.41343754529953003,0.006562471389770508,7,1.6110610961914062,3,0.2101011425256729,0.315000057220459,0.10499989986419678,0.42
5,5,1,1,0.5722429752349854,3,0.20929494500160217,0.3500000238418579,0.06999993324279785,1,1.6146008968353271,3,0.21153388917446136,0.36750006675720215,0.05249994993209839,1,2.115814208984375,3,0.1576443910598755,0.315000057220459,0.0,0.42
9,9,0,0,1.4333000183105469,8,0.13394345343112946,0.408333420753479,0.011666536331176758,0,2.8964881896972656,5,0.17211675643920898,0.40031251311302185,0.006562471389770508,0,3.583588123321533,4,0.15490907430648804,0.315000057220459,0.0032811760902404785,0.42
0,0,5,5,0.7125928401947021,4,0.19005857408046722,0.3780001401901245,0.0419999361038208,5,1.2514348030090332,3,0.21161063015460968,0.36750006675720215,0.05249994993209839,5,1.6132879257202148,3,0.20847029983997345,0.36750006675720215,0.05249989032745361,0.42
6,6,5,5,0.5384469032287598,3,0.20954793691635132,0.3500000238418579,0.06999993324279785,5,1.242976188659668,2,0.21051619946956635,0.315000057220459,0.10499995946884155,5,0.9080820083618164,2,0.21051619946956635,0.315000057220459,0.10499989986419678,0.42
9,9,7,7,0.5285570621490479,3,0.2094530612230301,0.3500000238418579,0.06999993324279785,7,1.2559659481048584,2,0.20941127836704254,0.315000057220459,0.10499995946884155,7,0.8962078094482422,2,0.20941127836704254,0.315000057220459,0.10499989986419678,0.42
0,0,7,7,1.9679069519042969,11,0.1410207748413086,0.4136364459991455,0.006363511085510254,7,4.446105241775513,8,0.19634787738323212,0.41712892055511475,0.00205075740814209,7,1.8217899799346924,3,0.20971925556659698,0.315000057220459,0.10499989986419678,0.42
1,1,6,6,1.2175111770629883,6,0.15575096011161804,0.40000009536743164,0.0,6,3.7820589542388916,5,0.16898474097251892,0.3830859363079071,0.005742162466049194,6,4.344744920730591,4,0.14698487520217896,0.23625004291534424,0.059062421321868896,0.42
5,5,1,1,1.0876591205596924,6,0.1564306914806366,0.40000009536743164,0.0,1,3.2086973190307617,5,0.20735272765159607,0.3941601812839508,0.01927727460861206,1,3.509981870651245,4,0.13098551332950592,0.2723437547683716,0.04265618324279785,0.42
9,9,4,4,0.544996976852417,3,0.20831838250160217,0.3500000238418579,0.06999993324279785,4,0.9117307662963867,2,0.20953963696956635,0.315000057220459,0.10499995946884155,4,1.2464749813079834,2,0.10453962534666061,0.21000003814697266,0.0,0.42
7,7,9,9,0.5330319404602051,3,0.207855224609375,0.3500000238418579,0.06999993324279785,9,2.828981876373291,2,0.05173366516828537,0.058242201805114746,0.04511713981628418,9,2.655825138092041,2,0.05259446054697037,0.06398439407348633,0.0410156175494194,0.42
3,3,0,0,0.3905301094055176,2,0.2799999713897705,0.2800000309944153,0.2799999713897705,0,1.444033145904541,1,0.026250004768371582,0.026250004768371582,0.026249997317790985,0,1.433542013168335,1,0.026250004768371582,0.026250004768371582,0.026249997317790985,0.42
4,4,1,1,0.8934891223907471,5,0.16614657640457153,0.39200013875961304,0.0,1,2.973750114440918,3,0.17723073065280914,0.24199223518371582,0.11402332782745361,1,2.855525016784668,3,0.1469114124774933,0.21000003814697266,0.0853123664855957,0.42
9,9,1,1,0.5946290493011475,3,0.2089768797159195,0.3500000238418579,0.06999993324279785,1,2.3643200397491455,4,0.21804752945899963,0.39375001192092896,0.026249945163726807,1,2.161167860031128,3,0.20945940911769867,0.315000057220459,0.10499989986419678,0.42
6,6,7,7,1.7843132019042969,10,0.12372686713933945,0.41236376762390137,0.0,7,4.4879138469696045,7,0.19849960505962372,0.40846437215805054,0.008356869220733643,7,4.476647853851318,5,0.1575482189655304,0.2625000476837158,0.05249989032745361,0.42
6,6,1,1,1.0479638576507568,6,0.15683966875076294,0.40000009536743164,0.0,1,7.104265213012695,9,0.19784028828144073,0.4116186499595642,0.0006372332572937012,1,4.25046706199646,5,0.09252859652042389,0.21000003814697266,0.0,0.42
5,5,1,1,1.2361907958984375,7,0.14535854756832123,0.40500009059906006,0.014999866485595703,1,2.968569040298462,4,0.1837184876203537,0.33960938453674316,0.027890563011169434,1,3.023080348968506,4,0.1830325722694397,0.36750006675720215,0.0,0.42
4,4,8,8,0.7023611068725586,4,0.18696986138820648,0.3780001401901245,0.0419999361038208,8,1.4073002338409424,2,0.15636441111564636,0.2625000476837158,0.05249989032745361,8,1.2464587688446045,2,0.20886440575122833,0.315000057220459,0.10499989986419678,0.42
0,0,4,4,0.8739426136016846,5,0.16732105612754822,0.39200013875961304,0.0,4,3.344944715499878,8,0.22729453444480896,0.4183593988418579,0.0016405582427978516,4,2.5032970905303955,4,0.15775392949581146,0.315000057220459,0.0,0.42
7,7,8,8,0.8987226486206055,5,0.16579724848270416,0.39200013875961304,0.0,8,1.9861650466918945,3,0.209620863199234,0.328125,0.09187495708465576,8,1.9582879543304443,3,0.21027623116970062,0.36750006675720215,0.05249989032745361,0.42
4,4,2,2,0.545363187789917,3,0.20696236193180084,0.3500000238418579,0.06999993324279785,2,1.4427688121795654,2,0.15508094429969788,0.2625000476837158,0.05249989032745361,2,1.2563488483428955,2,0.10258091986179352,0.21000003814697266,0.0,0.42
0,0,2,2,1.2594983577728271,7,0.1404065638780594,0.40500009059906006,0.014999866485595703,2,1.2492461204528809,2,0.20962610840797424,0.315000057220459,0.10499995946884155,2,1.218231201171875,2,0.1046261265873909,0.21000003814697266,0.0,0.42
1,1,2,2,1.0611112117767334,6,0.15540817379951477,0.40000009536743164,0.0,5,22.923430919647217,24,0.18033470213413239,0.41996192932128906,2.0265579223632812e-06,2,3.6077933311462402,5,0.13562501966953278,0.315000057220459,0.0,0.42
3,3,9,9,0.5425348281860352,3,0.2079835683107376,0.3500000238418579,0.06999993324279785,9,1.4354979991912842,2,0.15641742944717407,0.2625000476837158,0.05249989032745361,9,0.9068810939788818,2,0.20891742408275604,0.315000057220459,0.10499989986419678,0.42
1,1,3,3,2.4732611179351807,14,0.1022043526172638,0.4160000681877136,0.0,5,14.043254852294922,24,0.21599657833576202,0.4199995994567871,3.5762786865234375e-07,3,1.7842648029327393,3,0.20952114462852478,0.315000057220459,0.10499989986419678,0.42
3,3,8,8,0.5364680290222168,3,0.20733065903186798,0.3500000238418579,0.06999993324279785,8,0.8924150466918945,2,0.2083273082971573,0.315000057220459,0.10499995946884155,8,1.225292682647705,2,0.10332728922367096,0.21000003814697266,0.0,0.42
4,4,6,6,2.0535590648651123,6,0.15487590432167053,0.40000009536743164,0.0,6,6.787786960601807,11,0.15991126000881195,0.4193078875541687,0.0005895495414733887,6,2.157193899154663,4,0.2112477421760559,0.315000057220459,0.10499989986419678,0.42
7,7,2,2,0.5351810455322266,3,0.20973767340183258,0.3500000238418579,0.06999993324279785,2,2.696711778640747,2,0.027252158150076866,0.05085939168930054,0.0016405582427978516,2,2.4859941005706787,2,0.05028776079416275,0.07546877861022949,0.02296873927116394,0.42
2,2,4,4,0.5388200283050537,3,0.20772500336170197,0.3500000238418579,0.06999993324279785,4,2.0267250537872314,5,0.21083302795886993,0.40687501430511475,0.013124942779541016,4,2.8139660358428955,2,0.15644113719463348,0.21000003814697266,0.10499989986419678,0.42
7,7,9,9,0.7279257774353027,4,0.1862204223871231,0.3780001401901245,0.0419999361038208,9,2.5401649475097656,3,0.13943025469779968,0.2821875214576721,0.006562471389770508,9,2.1748709678649902,3,0.13010673224925995,0.2625000476837158,0.05249989032745361,0.42
1,1,7,7,0.7171080112457275,4,0.18888278305530548,0.3780001401901245,0.0419999361038208,7,1.6366698741912842,3,0.21006418764591217,0.36750006675720215,0.05249994993209839,7,2.524005174636841,4,0.1437664031982422,0.315000057220459,0.05249989032745361,0.42
2,2,3,3,0.5481438636779785,3,0.20970048010349274,0.3500000238418579,0.06999993324279785,3,2.0677530765533447,2,0.10495921224355698,0.18375003337860107,0.026249974966049194,3,1.9294698238372803,2,0.15744560956954956,0.2625000476837158,0.05249994993209839,0.42
1,1,2,2,0.7859649658203125,4,0.18951338529586792,0.3780001401901245,0.0419999361038208,2,2.314413070678711,3,0.182752326130867,0.328125,0.0393749475479126,2,2.8969340324401855,4,0.14441023766994476,0.34125006198883057,0.02624988555908203,0.42
1,1,8,8,0.5436830520629883,3,0.2102268487215042,0.3500000238418579,0.06999993324279785,8,1.5885329246520996,2,0.18370532989501953,0.23625004291534424,0.13124990463256836,8,1.264981985092163,2,0.20991073548793793,0.315000057220459,0.10499989986419678,0.42
7,7,5,5,0.7286608219146729,4,0.18798939883708954,0.3780001401901245,0.0419999361038208,5,2.1668360233306885,3,0.21051090955734253,0.3412500023841858,0.07874995470046997,5,2.034332036972046,3,0.20903946459293365,0.36750006675720215,0.05249989032745361,0.42
4,4,5,5,1.2473750114440918,7,0.151460662484169,0.40500009059906006,0.014999866485595703,5,4.534348011016846,5,0.19527912139892578,0.37385743856430054,0.01989254355430603,5,3.9682703018188477,4,0.14815717935562134,0.23542970418930054,0.0598827600479126,0.42
2,2,8,8,1.2407927513122559,7,0.14932020008563995,0.40500009059906006,0.014999866485595703,8,1.6297049522399902,3,0.21034878492355347,0.36750006675720215,0.05249994993209839,8,2.3306798934936523,2,0.2100270539522171,0.21656250953674316,0.2034374475479126,0.42
3,3,0,0,1.0722620487213135,6,0.15495190024375916,0.40000009536743164,0.0,0,3.1054039001464844,6,0.20898211002349854,0.40851569175720215,0.011484324932098389,0,2.5146820545196533,4,0.15722130239009857,0.34125006198883057,0.0787498950958252,0.42
5,5,8,8,0.5592930316925049,3,0.20898060500621796,0.3500000238418579,0.06999993324279785,8,0.9304409027099609,2,0.2091824859380722,0.315000057220459,0.10499995946884155,8,0.8931498527526855,2,0.2091824859380722,0.315000057220459,0.10499989986419678,0.42
1,1,3,3,0.7369430065155029,4,0.18805187940597534,0.3780001401901245,0.0419999361038208,3,2.1322338581085205,4,0.2073027491569519,0.38062500953674316,0.0393749475479126,3,1.59633469581604,3,0.10475795716047287,0.21000003814697266,0.0,0.42
2,2,0,0,1.0797147750854492,6,0.1540888100862503,0.40000009536743164,0.0,0,5.182124137878418,7,0.16884534060955048,0.4056958258152008,0.0025121569633483887,0,2.1259961128234863,3,0.10427317023277283,0.21000003814697266,0.0,0.42
4,4,6,6,3.063894033432007,17,0.10384541004896164,0.4172550439834595,0.0,6,4.429714918136597,3,0.05334451049566269,0.07816043496131897,0.02683955430984497,6,4.3111560344696045,3,0.049854207783937454,0.07816043496131897,0.019508004188537598,0.42
4,4,5,5,0.5688812732696533,3,0.20914986729621887,0.3500000238418579,0.06999993324279785,5,2.594568967819214,2,0.05362458527088165,0.07546877861022949,0.029531240463256836,5,2.5472562313079834,2,0.05050400272011757,0.07546877861022949,0.02296873927116394,0.42
7,7,9,9,0.535731315612793,3,0.21589413285255432,0.3666667938232422,0.0733332633972168,9,1.2811520099639893,2,0.21900473535060883,0.33000004291534424,0.10999995470046997,9,2.153855085372925,3,0.2193770408630371,0.33000004291534424,0.1099998950958252,0.44
2,2,9,9,0.5409338474273682,3,0.21742190420627594,0.3666667938232422,0.0733332633972168,9,1.2801191806793213,2,0.21984362602233887,0.33000004291534424,0.10999995470046997,9,2.7110090255737305,3,0.1924159973859787,0.24750006198883057,0.13749992847442627,0.44
1,1,7,7,1.4259381294250488,8,0.16319018602371216,0.4277780055999756,0.012222051620483398,7,6.2554380893707275,9,0.2069922238588333,0.43849611282348633,0.0006445050239562988,7,3.2181289196014404,4,0.10319918394088745,0.2200000286102295,0.0,0.44
0,0,8,8,0.8831779956817627,5,0.17632895708084106,0.410666823387146,0.0,8,2.716728925704956,4,0.22031407058238983,0.3867188096046448,0.053281188011169434,8,2.1880903244018555,3,0.16350486874580383,0.33000004291534424,0.0,0.44
4,4,2,2,0.7279601097106934,4,0.1958404779434204,0.3960001468658447,0.04399991035461426,2,2.5093560218811035,3,0.20591780543327332,0.3368750810623169,0.07562494277954102,2,2.68534517288208,3,0.164324089884758,0.27500009536743164,0.05499988794326782,0.44
1,1,9,9,1.4471871852874756,8,0.1813192069530487,0.4277780055999756,0.012222051620483398,9,7.90358304977417,11,0.18425177037715912,0.4380173683166504,0.0006801486015319824,9,2.165482997894287,4,0.1503683626651764,0.33000004291534424,0.0549999475479126,0.44
4,4,9,9,0.3532228469848633,2,0.29333335161209106,0.29333341121673584,0.2933332920074463,9,0.5426230430603027,1,0.2200000286102295,0.2200000286102295,0.21999990940093994,9,0.5433273315429688,1,0.2200000286102295,0.2200000286102295,0.21999990940093994,0.44
9,9,0,0,0.7397651672363281,4,0.19589541852474213,0.3960001468658447,0.04399991035461426,0,1.9992809295654297,3,0.19087150692939758,0.3437500596046448,0.04124993085861206,0,1.9600300788879395,3,0.10974133014678955,0.2200000286102295,0.0,0.44
5,5,1,1,0.5447590351104736,3,0.2200000286102295,0.3666667938232422,0.0733332633972168,1,2.153169870376587,3,0.2057362049818039,0.3368750810623169,0.07562494277954102,1,2.977837085723877,3,0.22043848037719727,0.3850000500679016,0.05499988794326782,0.44
9,9,8,8,0.548825740814209,3,0.22086134552955627,0.3666667938232422,0.0733332633972168,8,1.4345417022705078,1,0.027500003576278687,0.027500033378601074,0.0274999737739563,8,1.472243070602417,1,0.027500003576278687,0.027500033378601074,0.0274999737739563,0.44
0,0,7,7,0.5407590866088867,3,0.21970772743225098,0.3666667938232422,0.0733332633972168,7,1.6425507068634033,2,0.19199654459953308,0.24750006198883057,0.13749992847442627,7,1.235111951828003,2,0.21899302303791046,0.33000004291534424,0.1099998950958252,0.44
6,6,3,3,0.8728749752044678,5,0.17643652856349945,0.410666823387146,0.0,3,1.9461472034454346,3,0.190622478723526,0.3437500596046448,0.04124993085861206,3,1.8551862239837646,3,0.16337554156780243,0.33000004291534424,0.0,0.44
9,9,6,6,1.0788087844848633,6,0.16111570596694946,0.41904783248901367,0.0,1,19.004660844802856,24,0.2199360579252243,0.43999743461608887,2.6226043701171875e-06,8,11.689523935317993,24,0.17710255086421967,0.2200000286102295,0.1352977752685547,0.44
0,0,2,2,1.0777459144592285,6,0.1626487672328949,0.41904783248901367,0.0,2,14.868537902832031,17,0.22560405731201172,0.43955135345458984,0.0004487037658691406,2,2.918950080871582,4,0.1770363599061966,0.3850000500679016,0.05499982833862305,0.44
1,1,2,2,1.268334150314331,7,0.14895980060100555,0.424285888671875,0.015714168548583984,2,5.829674005508423,8,0.2000800371170044,0.43375611305236816,0.0033165812492370605,2,3.112947940826416,4,0.10922111570835114,0.2200000286102295,0.0,0.44
5,5,3,3,0.55938720703125,3,0.21908023953437805,0.3666667938232422,0.0733332633972168,3,2.3915839195251465,2,0.10318274796009064,0.13062500953674316,0.07562500238418579,3,2.4512271881103516,2,0.11004332453012466,0.13062500953674316,0.08937498927116394,0.44
9,9,3,3,1.105484962463379,6,0.15957623720169067,0.41904783248901367,0.0,3,1.6299819946289062,2,0.19149450957775116,0.24750006198883057,0.13749992847442627,3,2.549301862716675,3,0.1640964299440384,0.24750006198883057,0.08249986171722412,0.44
7,7,9,9,0.5629050731658936,3,0.21809807419776917,0.3666667938232422,0.0733332633972168,9,2.946532726287842,2,0.05417444929480553,0.06101572513580322,0.04726552963256836,9,2.733438014984131,2,0.05505917966365814,0.06703126430511475,0.042968690395355225,0.44
3,3,9,9,1.2988839149475098,7,0.15035702288150787,0.424285888671875,0.015714168548583984,9,4.244635820388794,4,0.22060078382492065,0.38585948944091797,0.054140567779541016,9,2.7595300674438477,4,0.21929091215133667,0.3575000762939453,0.0824999213218689,0.44
4,4,7,7,0.5389077663421631,3,0.21690939366817474,0.3666667938232422,0.0733332633972168,7,0.9086010456085205,2,0.21757681667804718,0.33000004291534424,0.10999995470046997,7,1.2353270053863525,2,0.10757680237293243,0.2200000286102295,0.0,0.44
9,9,8,8,0.5252900123596191,3,0.21622151136398315,0.3666667938232422,0.0733332633972168,8,1.599200963973999,2,0.1914418786764145,0.24750006198883057,0.13749992847442627,8,1.236708164215088,2,0.21788372099399567,0.33000004291534424,0.1099998950958252,0.44
6,6,0,0,0.6992051601409912,4,0.19728270173072815,0.3960001468658447,0.04399991035461426,0,1.283911943435669,3,0.22045089304447174,0.3850000500679016,0.0549999475479126,0,1.2717483043670654,2,0.21929116547107697,0.33000004291534424,0.1099998950958252,0.44
6,6,8,8,0.5322971343994141,3,0.2201208472251892,0.3666667938232422,0.0733332633972168,8,0.8846800327301025,2,0.22020462155342102,0.33000004291534424,0.10999995470046997,8,1.600295066833496,2,0.19255118072032928,0.2200000286102295,0.16499990224838257,0.44
5,5,2,2,1.2512569427490234,5,0.1761956810951233,0.410666823387146,0.0,2,2.255873918533325,3,0.22173701226711273,0.3850000500679016,0.0549999475479126,2,3.6053988933563232,4,0.1438605636358261,0.24750006198883057,0.041249871253967285,0.44
4,4,2,2,0.7151331901550293,4,0.19376686215400696,0.3960001468658447,0.04399991035461426,2,1.7840778827667236,3,0.17531727254390717,0.3575000762939453,0.0274999737739563,2,1.4714341163635254,2,0.16430141031742096,0.2200000286102295,0.1099998950958252,0.44
0,0,4,4,0.9217641353607178,5,0.17654331028461456,0.410666823387146,0.0,4,3.88908314704895,8,0.1877543181180954,0.43742191791534424,0.0008593201637268066,4,3.266563653945923,4,0.16508278250694275,0.3162500858306885,0.013749897480010986,0.44
7,7,4,4,0.9265463352203369,5,0.17631648480892181,0.410666823387146,0.0,4,2.9150757789611816,3,0.17946453392505646,0.25953131914138794,0.10140615701675415,4,2.1562769412994385,3,0.21806423366069794,0.3575000762939453,0.08249986171722412,0.44
4,4,0,0,0.5767731666564941,3,0.2188444286584854,0.3666667938232422,0.0733332633972168,0,1.342881202697754,3,0.2202630639076233,0.3850000500679016,0.0549999475479126,0,2.2471837997436523,3,0.16284717619419098,0.33000004291534424,0.0,0.44
0,0,9,9,0.5722601413726807,3,0.21787983179092407,0.3666667938232422,0.0733332633972168,9,0.9374468326568604,2,0.21860426664352417,0.33000004291534424,0.10999995470046997,9,1.2409873008728027,2,0.10860425233840942,0.2200000286102295,0.0,0.44
1,1,5,5,0.744858980178833,4,0.19757850468158722,0.3960001468658447,0.04399991035461426,5,2.295989990234375,3,0.20602065324783325,0.3368750810623169,0.07562494277954102,5,2.5712928771972656,3,0.16470806300640106,0.24750006198883057,0.08249986171722412,0.44
3,3,7,7,0.5395021438598633,3,0.2170146256685257,0.3666667938232422,0.0733332633972168,7,1.2659540176391602,2,0.21969307959079742,0.33000004291534424,0.10999995470046997,7,0.9242329597473145,2,0.2196931093931198,0.33000004291534424,0.1099998950958252,0.44
1,1,5,5,0.7098610401153564,4,0.1984419822692871,0.3960001468658447,0.04399991035461426,5,1.2452208995819092,3,0.2205159217119217,0.3850000500679016,0.0549999475479126,5,1.2401518821716309,3,0.22103114426136017,0.3850000500679016,0.05499988794326782,0.44
3,3,7,7,0.7150371074676514,4,0.19757558405399323,0.3960001468658447,0.04399991035461426,7,6.5913050174713135,14,0.23448066413402557,0.43997323513031006,2.682209014892578e-05,7,3.9419748783111572,5,0.12222354859113693,0.27500009536743164,0.0034373998641967773,0.44
4,4,1,1,0.9197282791137695,5,0.17622101306915283,0.410666823387146,0.0,1,4.7269792556762695,8,0.21728843450546265,0.43661630153656006,0.0033837556838989258,1,4.1009840965271,5,0.2137933373451233,0.3850000500679016,0.041249871253967285,0.44
7,7,8,8,0.7134661674499512,4,0.1982414722442627,0.3960001468658447,0.04399991035461426,8,2.512424945831299,3,0.21811766922473907,0.3368750810623169,0.10312497615814209,8,2.506568193435669,3,0.20664754509925842,0.2337501049041748,0.17874997854232788,0.44
2,2,4,4,0.5406410694122314,3,0.2177804410457611,0.3666667938232422,0.0733332633972168,4,0.8960070610046387,2,0.21766304969787598,0.33000004291534424,0.10999995470046997,4,1.4339189529418945,2,0.16383153200149536,0.2200000286102295,0.1099998950958252,0.44
7,7,5,5,0.5442781448364258,3,0.2175212800502777,0.3666667938232422,0.0733332633972168,5,4.28788685798645,5,0.2060537040233612,0.4013282060623169,0.011171817779541016,5,2.6366829872131348,4,0.1382410079240799,0.33000004291534424,0.0,0.44
